Date,Ticker,target,Log_Returns,Close_raw,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2017-07-27,META,1,0.0205073159751971,167.5,14.422075,3.7819514,0.18725415,0.011419193,0.059133984,0.012401197,-0.6216247
2017-07-28,META,0,0.0092111959411712,169.0500030517578,14.610176,3.9667103,-0.225392,0.55517405,-0.82529813,-0.31546444,0.009223434
2017-07-31,META,0,-0.0029620874202732,168.5500030517578,14.647207,3.9358578,-0.17378673,0.21333073,-0.36796874,-0.4230634,-0.1349758
2017-08-01,META,0,0.0029620874202732,169.0500030517578,14.76965,3.9014153,-0.32712656,0.20129688,0.8375982,-0.8756736,-0.0793374
2017-08-02,META,1,-0.0127397802753436,166.91000366210938,14.772262,3.5560484,-0.08180891,-0.19615841,0.30453017,-0.7645697,-0.08823996
2017-08-03,META,0,0.0079962015938883,168.25,14.861744,3.2091405,-0.044239823,-1.4941541,-0.10388361,-0.940253,0.50432146
2017-08-04,META,0,0.0026117569201213,168.69000244140625,14.929343,3.4853766,-0.15900001,-0.52865964,-0.29023305,-0.984874,0.21830146
2017-08-07,META,0,0.0057337305196199,169.66000366210938,14.988474,2.8836792,0.19518916,-0.34354663,-0.88637674,-1.1700904,-0.40271315
2017-08-08,META,0,0.0056423768979153,170.6199951171875,15.044757,3.3203976,0.029759733,-0.040632106,-0.14912789,-0.89105576,0.037396647
2017-08-09,META,0,-0.0062320007765371,169.55999755859375,15.078816,2.6169672,0.2503886,0.467891,0.0053699655,-1.3119177,-0.3913358
2017-08-10,META,0,-0.0161115903077192,166.85000610351562,14.938596,2.212326,0.6477138,-0.85482717,0.32816738,-0.75601166,0.16009974
2017-08-11,META,1,0.0,166.85000610351562,14.962517,1.7322456,0.74946505,-1.3814876,0.63538915,-1.2193228,-0.03594693
2017-08-14,META,0,0.0145179392119495,169.2899932861328,15.056552,1.8643067,0.67604274,-0.8609065,-0.43747956,-1.1073456,0.08747256
2017-08-15,META,0,0.0042440455486211,170.00999450683594,15.14211,1.787689,0.5751092,-0.17305906,-1.4834851,-1.2211033,0.2280837
2017-08-16,META,0,-0.0045393682291062,169.24000549316406,15.061765,1.5082564,0.8831081,0.08956115,-0.371254,-1.0804049,-0.18239093
2017-08-17,META,0,-0.0142226165314644,166.85000610351562,14.967706,0.81868976,1.187718,0.19741906,0.91234946,-1.1977569,-0.32640594
2017-08-18,META,0,-0.0038431523013368,166.2100067138672,14.94401,0.41981697,1.3274944,-0.8199576,0.6713816,-1.1429813,0.169774
2017-08-21,META,1,-0.002349182619134,165.82000732421875,14.959035,0.4655353,1.2317065,-1.1624422,-0.23493563,-1.0321198,0.6785068
2017-08-22,META,0,0.0079886694931411,167.14999389648438,14.994737,0.2187341,1.3385624,-0.8588961,-0.81625205,-1.2430831,0.22038282
2017-08-23,META,0,0.0062621530443147,168.1999969482422,15.009729,0.38223705,1.1864207,0.17678243,-0.5942796,-1.296566,0.18024914
2017-08-24,META,0,-0.010699084653423,166.41000366210938,14.9275255,-0.17739135,1.5287273,0.57166713,-0.24263692,-1.2201627,-0.12416125
2017-08-25,META,0,-0.0013831505789732,166.17999267578125,14.896747,-0.32724544,1.5471358,-0.1823181,0.64985806,-1.1918037,0.34307542
2017-08-28,META,0,0.0009022836481832,166.3300018310547,14.936554,-0.23459952,1.3661629,0.06955375,0.43899688,-1.3199377,0.54740936
2017-08-29,META,1,-0.0080283039104282,165.0,14.874251,-0.48351294,1.5742215,-0.5001141,-0.57226455,-1.0727957,0.66540384
2017-08-30,META,1,0.0158137248711176,167.6300048828125,14.939305,-0.15314163,1.4340663,-0.56095916,-0.10605336,-1.1146362,0.6078867
2017-08-31,META,1,0.0143921028298016,170.05999755859375,14.976774,0.35477364,1.3247505,1.1914004,-0.34622252,-0.8672309,0.11901917
2017-09-01,META,0,0.0073234648894734,171.30999755859375,15.081243,0.47894812,1.1439267,1.2050259,-0.8736658,-0.9017956,0.53712416
2017-09-05,META,0,-0.0103268799201645,169.5500030517578,15.065266,0.8764728,1.0008912,0.93787396,0.46676254,-0.77469635,0.7415816
2017-09-06,META,0,0.0001179775411186,169.57000732421875,15.083072,0.5553827,1.183398,0.43682918,1.1422321,-1.042536,0.28839552
2017-09-07,META,0,0.0041195734128955,170.27000427246094,15.111579,1.321505,0.9422695,-0.16225466,0.29256904,-0.48696685,0.961606
2017-09-08,META,1,0.0031078616970807,170.8000030517578,15.182863,1.3204737,0.8121347,-0.2852238,-0.78503674,-0.8549545,0.7907621
2017-09-11,META,0,0.0081632750495556,172.1999969482422,15.242539,1.668205,0.7113758,-0.017258681,-0.35945976,-0.87814224,0.5430279
2017-09-12,META,0,-0.0026166431690007,171.75,15.276248,1.4703104,0.7625915,0.77434224,-0.006826502,-1.1515515,0.04798447
2017-09-13,META,0,0.0018033079014705,172.05999755859375,15.321068,1.4732252,0.7023899,0.18110828,0.14787549,-1.1729544,0.43497893
2017-09-14,META,0,-0.0091079422803579,170.5,15.229465,1.5160886,0.86298305,-0.05355266,0.3127051,-0.80947363,0.4638987
2017-09-15,META,0,-0.0014086485310467,170.25999450683594,15.22246,0.9943048,1.1263292,-0.77847654,0.09639704,-1.0073127,0.21274647
2017-09-18,META,0,-0.0054181416041725,169.33999633789062,15.222725,1.0122952,1.0554372,-0.857653,0.021608304,-1.0055228,0.48391697
2017-09-19,META,0,0.006005342049377,170.36000061035156,15.241852,0.4661394,1.3181462,-0.6815228,-0.37743083,-1.2417822,2.8742792e-05
2017-09-20,META,0,0.001993763284764,170.6999969482422,15.272331,0.7990038,1.1269844,-0.14898765,-0.4388896,-1.0630863,0.3539907
2017-09-21,META,0,-0.0040503853836852,170.00999450683594,15.244683,0.109978646,1.3930832,0.18638963,-0.3459687,-1.3107803,0.03970481
2017-09-22,META,0,-0.0046575758287483,169.22000122070312,15.205668,0.023227604,1.4459633,-0.20858467,0.34020817,-1.1569107,0.40756541
2017-09-25,META,1,-0.0463230751263,161.55999755859375,14.831746,-0.94115466,2.2398794,-0.66904783,0.48235542,-0.6369598,-0.047303434
2017-09-26,META,1,0.007523012816038,162.77999877929688,14.791419,-1.6302558,2.3766336,-2.6129398,0.96619445,-1.1153249,0.20647067
2017-09-27,META,1,0.0169945219561088,165.57000732421875,14.873338,-0.99843127,1.9954956,-0.45499328,-0.464974,-0.8659929,0.4255935
2017-09-28,META,1,0.0095573491316169,167.16000366210938,14.931917,-1.5343858,2.0802572,0.17402327,-2.6383972,-1.1854779,0.09926241
2017-09-29,META,0,0.0098223481633232,168.80999755859375,14.967767,-0.88653564,1.819748,0.980563,-0.1855109,-0.8382763,0.61892104
2017-10-02,META,0,-0.0003554778982075,168.75,14.977727,-1.2066358,1.8876115,2.4853709,1.0234964,-1.4682385,-0.63479835
2017-10-03,META,0,0.0026630993830899,169.1999969482422,15.048051,-0.6049992,1.4450778,0.883079,0.51924706,-0.9103962,1.3953885
2017-10-04,META,0,-0.0053927873053773,168.2899932861328,15.001294,-0.03401408,1.342948,0.29765183,0.3266334,-0.5777889,1.4839592
2017-10-05,META,0,0.0018404399385629,168.60000610351562,15.018265,-0.04639755,1.4493525,-0.1906164,0.09761799,-0.74352676,0.88824743
2017-10-06,META,1,0.0067976846698906,169.75,15.079672,0.40339798,1.2243124,0.02581509,-0.02953222,-0.7439827,0.92342836
2017-10-09,META,0,0.0131677103746474,172.0,15.152873,0.6088766,1.1844182,0.5520098,-0.48392186,-0.81979764,0.4550014
2017-10-10,META,0,-0.0070011775915492,170.8000030517578,15.194099,0.8013174,1.0148339,0.7380238,-0.369268,-0.8435524,0.72674936
2017-10-11,META,0,0.0035066713319988,171.39999389648438,15.221277,0.60925627,1.1182114,0.30026466,0.5040861,-1.1140592,0.36763433
2017-10-12,META,0,0.0051790940220024,172.2899932861328,15.283183,1.167654,0.83725613,0.5599961,0.5376298,-0.9364484,0.7602903
2017-10-13,META,0,0.0052679139325808,173.1999969482422,15.307668,1.2727004,0.91045296,0.28163537,-0.52253306,-0.7614947,0.63206965
2017-10-16,META,0,0.0049530748266479,174.05999755859375,15.396549,1.8309977,0.6201243,0.17442417,-0.2549092,-0.72657984,0.93452054
2017-10-17,META,1,0.0017220775355831,174.36000061035156,15.41508,1.7847191,0.76333,0.75143427,0.12335731,-0.8614501,0.12557527
2017-10-18,META,0,0.0079403998200573,175.75,15.509405,2.1356404,0.54611975,0.46488848,0.11127243,-0.82122195,0.5433164
