Date,Ticker,target,Log_Returns,Close_raw,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2016-02-25,META,1,0.0275515652911465,105.61000061035156,8.238029,0.18753693,-0.059557285,-0.768822,1.651535,0.42982134,1.254919
2016-02-26,META,0,0.0145700093129468,107.16000366210938,8.323457,0.24277397,-0.094121695,1.267584,-0.5826626,-0.0130512845,-0.16656703
2016-02-29,META,1,-0.003833426741893,106.75,8.303643,0.39200026,-0.084326066,-0.2827834,-1.6491649,0.6328871,1.0484123
2016-03-01,META,1,0.0079309814379192,107.5999984741211,8.410685,0.5869686,-0.22662053,0.4037682,1.1565557,0.0003866896,0.18085276
2016-03-02,META,0,0.0108148966964262,108.7699966430664,8.471644,0.49828497,-0.18367667,1.2341101,0.6741336,-0.3209066,-0.6367716
2016-03-03,META,0,-0.0021167531728903,108.54000091552734,8.524087,0.89538044,-0.42588976,0.010579532,-0.65208846,0.40106362,1.1589075
2016-03-04,META,0,-0.0056359054053997,107.93000030517578,8.511927,0.889887,-0.349188,-0.21947452,0.22602718,0.16827081,0.59159476
2016-03-07,META,0,-0.0301927384063158,104.72000122070312,8.395964,0.3619073,-0.023922566,-0.30025345,0.6983652,-0.124341585,-0.2093752
2016-03-08,META,1,-0.0030604431942367,104.4000015258789,8.380424,-0.151172,0.16692403,-1.7656587,0.6433794,-0.31894264,-0.014610033
2016-03-09,META,0,0.010386451378931,105.48999786376952,8.457343,0.009593063,0.015289383,-0.96268517,-0.26622197,-0.22036123,0.2658082
2016-03-10,META,1,0.0026507521587429,105.7699966430664,8.441309,-0.37250033,0.2616993,-0.36156383,-1.652974,-0.31923455,-0.42322394
2016-03-11,META,1,0.0201233013308118,107.91999816894533,8.525701,-0.15493336,0.08508839,0.14187306,-0.3883821,-0.37007585,-0.20002504
2016-03-14,META,0,0.0078453353103571,108.7699966430664,8.591789,-0.08780387,-0.029311258,1.8558387,0.15114738,-0.63480365,-0.71846586
2016-03-15,META,1,0.0006433500252421,108.83999633789062,8.627919,0.07960301,-0.09912502,0.94408846,-0.055021312,-0.22908387,0.21529123
2016-03-16,META,0,0.0115101496012852,110.0999984741211,8.6777525,0.7517663,-0.2891234,0.5702132,0.7611005,0.2183052,0.73369557
2016-03-17,META,0,0.0057058061567971,110.7300033569336,8.720003,1.0027702,-0.3871437,0.92169565,0.09642429,0.10502535,0.33123985
2016-03-18,META,0,-0.004162962698672,110.2699966430664,8.706301,1.2803799,-0.36035034,0.031263232,-0.27350524,0.5245614,0.70217294
2016-03-21,META,0,0.0068685507440883,111.02999877929688,8.833569,1.3678209,-0.5900869,-0.018090185,0.48758483,-0.112152696,0.3899544
2016-03-22,META,1,0.0012601207029407,111.16999816894533,8.873822,1.5144749,-0.631037,0.40294826,0.07891839,-0.16909496,0.084728174
2016-03-23,META,0,0.0074383265203335,112.0,8.930479,1.6322687,-0.6698964,-0.11623499,-0.39131534,-0.07457065,0.34341136
2016-03-24,META,1,-0.0028612295484409,111.68000030517578,8.974392,1.812541,-0.75587606,0.23471723,-0.031249614,-0.1319111,0.24110882
2016-03-28,META,0,0.011307574148697,112.9499969482422,9.011779,1.6837001,-0.61596245,0.12748359,0.11445231,-0.28682336,-0.29080352
2016-03-29,META,0,0.0060903357197147,113.63999938964844,9.061672,2.229291,-0.7568134,0.46334222,-0.057016116,0.22684477,0.17556013
2016-03-30,META,0,0.0063158211761528,114.36000061035156,9.092044,2.2018275,-0.6820376,0.34588486,-0.36334792,0.11740126,-0.22153136
2016-03-31,META,0,-0.0051725357459096,113.7699966430664,9.138187,2.3764489,-0.9038117,0.21780209,0.18016635,-0.0040994207,0.23410755
2016-04-01,META,0,-0.0036984735534283,113.3499984741211,9.156591,1.9382467,-0.6243087,-0.18543999,0.43300924,-0.23899268,-0.34087443
2016-04-04,META,0,-0.0154697063556466,111.61000061035156,9.020595,1.7148956,-0.29913044,-0.9521131,0.34787133,0.28036308,-0.028930293
2016-04-05,META,0,0.0025949718177399,111.9000015258789,9.082958,1.0254015,-0.19786562,-1.5633664,0.07275346,-0.42626098,-0.25842714
2016-04-06,META,0,0.0046362123323315,112.41999816894533,9.132523,1.1732467,-0.30171555,-0.8734943,-0.4116141,-0.33864886,-0.10040441
2016-04-07,META,0,0.00576525196185,113.06999969482422,9.153384,0.66885877,-0.0752696,-0.2777604,-1.0004381,-0.5220184,-0.5332001
2016-04-08,META,0,-0.0284362179543309,109.9000015258789,8.982022,0.2682724,0.35455534,-0.28988075,-0.13806534,0.009189081,-0.44647375
2016-04-11,META,0,-0.0103353450507446,108.7699966430664,8.889511,-1.0050902,0.85953385,-1.1941785,1.1303972,-0.5775462,-0.88454497
2016-04-12,META,0,0.0020205850578977,108.98999786376952,8.928338,-0.8088449,0.61080456,-1.0494443,0.6342185,-0.36695912,0.037849665
2016-04-13,META,1,-0.022923385869831,106.5199966430664,8.741903,-1.5723346,1.3653724,-1.2186154,-1.3096384,0.29322752,-0.45913753
2016-04-14,META,0,0.0345085031048742,110.26000213623048,8.871405,-1.3763909,0.8801394,-1.5011957,-0.245154,-0.3851187,-0.050312933
2016-04-15,META,0,-0.0096601971717158,109.1999969482422,8.862722,-1.3765429,0.70183915,1.9380975,-0.56411546,-0.56829816,-0.5833075
2016-04-18,META,0,0.0,109.1999969482422,8.837916,-2.095493,1.0382909,0.04602062,-0.7233282,-0.5965086,-0.29298502
2016-04-19,META,1,-0.0003663059760783,109.16000366210938,8.844634,-1.0465442,0.63041264,0.63200593,1.5327724,0.10191873,0.7056716
2016-04-20,META,0,0.0217478114868181,111.55999755859376,8.916326,-1.4528481,0.7232354,1.0006388,-0.0039203675,-0.6185252,-0.5503046
2016-04-21,META,0,0.0067003423617982,112.30999755859376,8.974628,0.0062174546,0.038289398,0.49108294,-0.90452206,0.55930036,1.7429016
2016-04-22,META,0,-0.0298232424999286,109.01000213623048,8.814994,-0.73809654,0.6002395,0.6248642,-0.082830474,-0.032216337,-0.23658946
2016-04-25,META,0,0.0005502344057567,109.06999969482422,8.854555,-0.8791813,0.47521237,-0.7677637,1.7594867,-0.41435918,0.27894673
2016-04-26,META,0,-0.0084707086346902,108.1500015258789,8.813365,-0.861895,0.48029897,-0.11610652,0.52197963,-0.25652584,0.24605098
2016-04-27,META,1,-0.0171598351724394,106.30999755859376,8.647471,-1.3391734,0.9936525,-1.6762307,-1.225483,0.3147436,0.36947972
2016-04-28,META,0,0.0892116842018923,116.2300033569336,8.9351225,-0.39352337,0.77809787,-0.83450097,0.17115839,0.5175268,-0.12748024
2016-04-29,META,0,-0.0033611185135407,115.83999633789062,9.065758,0.040959902,0.22339033,4.0846314,-2.320108,0.22429958,-0.5905439
2016-05-02,META,0,0.0062820512898868,116.56999969482422,9.168222,-0.3543159,0.36487454,0.5790117,-0.8541022,-0.017137056,0.06775014
2016-05-03,META,0,0.0038528833594737,117.0199966430664,9.252339,1.054908,-0.37835371,2.301883,3.721917,0.19943513,0.8995822
2016-05-04,META,0,-0.0038528833594738,116.56999969482422,9.2888565,0.3286143,0.021323413,1.2488345,0.26587552,-0.3218861,-0.4188768
2016-05-05,META,0,0.0058164590126092,117.25,9.378853,1.8650811,-0.6853823,-1.6835829,-0.4330058,1.3652505,3.4923804
2016-05-06,META,1,-0.0011947380605628,117.11000061035156,9.420748,1.4478592,-0.36040148,0.26825032,0.026973387,-0.13992882,-0.23197852
2016-05-09,META,0,0.0151691472642062,118.9000015258789,9.52067,1.5279582,-0.44822353,-0.15889424,-0.2695324,-0.16216405,0.07422288
2016-05-10,META,0,0.0008406765814971,119.0,9.585325,1.8700057,-0.56856847,0.5709507,-0.24447973,-0.003326829,0.14164563
2016-05-11,META,0,0.0035231826744189,119.41999816894533,9.64731,1.7092139,-0.48263603,0.2549752,-0.114876166,-0.2882911,-0.28676876
2016-05-12,META,0,-0.0043638592559161,118.9000015258789,9.6810665,1.9631044,-0.601181,0.22101079,0.4558073,-0.061468545,0.24994738
2016-05-13,META,0,0.0065387002460662,119.68000030517578,9.731791,1.7651951,-0.5443371,-0.09707921,0.13627939,-0.41461948,-0.18417178
2016-05-16,META,0,-0.0196606074818687,117.3499984741211,9.642677,1.7321624,-0.35532215,-0.4628511,-0.11777132,0.17663817,0.3418322
2016-05-17,META,0,-0.0012790581902068,117.1999969482422,9.655688,0.8759736,-0.050752074,-1.3846562,0.24879582,-0.57512563,-0.38149098
2016-05-18,META,0,-0.0040182466813463,116.7300033569336,9.638733,1.0023488,-0.122106135,-0.8351627,0.26595882,-0.38100708,-0.07058963
2016-05-19,META,1,-0.0073084552234777,115.87999725341795,9.600082,-0.009088161,0.3303704,-0.99238616,-0.81695664,-0.6820254,-0.57219934
