Date,Ticker,target,Log_Returns,Close_raw,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2015-12-15,TSLA,1,0.0144618120429435,14.533332824707031,-2.0927744,-1.6110517,-0.45249346,-0.2821624,0.792122,-0.7787411,-0.0075146863
2015-12-16,TSLA,1,0.0124451836846572,14.715332984924316,-2.1571426,-1.8880975,-0.051538903,0.47106263,-1.5533522,-0.3552179,-0.72958755
2015-12-17,TSLA,0,0.0403127082667633,15.320667266845703,-2.0824876,-0.99620837,-0.64501995,0.45856184,-1.004653,0.046724867,0.74483097
2015-12-18,TSLA,1,-0.0022653253497561,15.28600025177002,-2.0752969,-0.7853318,-0.79948235,2.9174643,-0.15688561,-0.43544352,-0.4827943
2015-12-21,TSLA,0,0.0077763266649991,15.405332565307615,-2.0117857,-0.7078464,-0.965548,1.1671364,0.6698924,-0.51913524,0.3011011
2015-12-22,TSLA,0,-0.0062945694046509,15.308667182922363,-2.0084126,0.15466377,-1.3773792,1.0760106,1.4779267,0.023465654,1.4279425
2015-12-23,TSLA,0,-0.00655370088665,15.208666801452637,-1.9787987,-0.19163822,-1.2304708,-0.20508449,0.06601076,-0.45588544,0.76186925
2015-12-24,TSLA,0,0.000657318797446,15.218667030334473,-1.8829122,0.29320958,-1.7004306,-1.0023204,0.08290694,-0.434334,2.007671
2015-12-28,TSLA,1,-0.0120754260160517,15.03600025177002,-2.001487,-0.21868604,-1.1092569,-0.32176247,-0.28261015,-0.686934,-0.057849582
2015-12-29,TSLA,1,0.0176233238229774,15.303333282470703,-2.0058746,-0.20229322,-1.0375586,-0.89069813,-0.17467648,-0.46617556,0.18973503
2015-12-30,TSLA,1,0.0263116503054844,15.711333274841309,-2.0346274,0.31987178,-1.1608918,0.8010941,-0.45718783,-0.1674806,-0.17421643
2015-12-31,TSLA,0,0.0113915261804877,15.891332626342772,-1.9860042,0.32570446,-1.2715601,1.3084606,-1.2633692,-0.2710601,-0.11998543
2016-01-04,TSLA,0,-0.0847522879130081,14.600000381469728,-2.165599,-0.05034636,-0.78174245,0.41066974,0.4750175,0.2891306,0.11679801
2016-01-05,TSLA,0,0.0045558120822133,14.666666984558104,-2.0806963,-1.2997323,-0.41560593,-2.6504123,3.4262528,-1.088069,-0.6253171
2016-01-06,TSLA,0,-0.0184417107703924,14.398667335510254,-2.1374626,-0.65171194,-0.70153654,-0.89361143,0.46493354,0.008745926,0.7849627
2016-01-07,TSLA,0,-0.0107530613645959,14.244667053222656,-2.1503177,-2.0123756,-0.017934466,-3.11439,-3.4461892,-0.44938403,-0.039265595
2016-01-08,TSLA,0,-0.0136652976462542,14.0513334274292,-2.173761,-1.6939012,-0.2208256,-1.5424393,0.015910666,-0.34140956,0.37493047
2016-01-11,TSLA,1,-0.0375615567869726,13.533332824707031,-2.2237082,-3.6075838,0.70508283,0.51960385,0.32851,-1.9888016,-3.3511343
2016-01-12,TSLA,0,0.011315074049748,13.687333106994627,-2.2033434,-3.3051822,0.40770936,-1.7219963,0.40516096,-0.67401314,0.2604885
2016-01-13,TSLA,0,-0.0262036728021316,13.333333015441896,-2.2752066,-3.4518454,0.53967327,0.33480778,-0.6395682,-0.5937441,-0.39149413
2016-01-14,TSLA,1,-0.0336601622641608,12.892000198364258,-2.350542,-4.131331,1.0272886,-1.3506994,-0.7859086,-0.5288123,-0.63685495
2016-01-15,TSLA,1,0.0198147502748606,13.149999618530272,-2.352173,-3.8243299,0.78330535,-0.72649515,1.4236203,-0.51021093,-0.1655904
2016-01-19,TSLA,0,0.017737830217156,13.385333061218262,-2.3059363,-3.8592966,0.6721877,1.3666686,-1.1485665,-0.8165115,-1.0191897
2016-01-20,TSLA,1,-0.0486282882273891,12.75,-2.4000869,-3.6588895,0.68289095,0.18555497,-1.8787098,0.20308876,0.71979797
2016-01-21,TSLA,1,0.019520637267321,13.001333236694336,-2.319933,-3.8390982,0.5682661,-0.4421517,2.2309408,-1.0324813,-0.39067563
2016-01-22,TSLA,0,0.0203534989400091,13.268667221069336,-2.3143365,-3.2142742,0.22894764,2.0962646,0.732763,-0.6572948,-0.26084068
2016-01-25,TSLA,0,-0.0159533425462906,13.058667182922363,-2.3203852,-3.1677508,0.18437324,0.16257533,-2.560311,-0.05644871,1.12085
2016-01-26,TSLA,0,-0.0363903729845347,12.592000007629396,-2.4191241,-2.857243,0.23598047,-0.4518407,1.0621014,0.19962242,1.3138888
2016-01-27,TSLA,0,-0.0166024850457743,12.38466739654541,-2.4067144,-3.5958283,0.50976455,0.104065605,2.3167434,-1.3152175,-1.3040785
2016-01-28,TSLA,1,-0.018252445736773,12.160667419433594,-2.4534805,-3.3881023,0.46903986,-1.2311189,-0.23778121,-0.0119333975,1.0107403
2016-01-29,TSLA,0,0.0306104462961433,12.538666725158691,-2.3911777,-3.3063352,0.2898416,-1.5006973,-1.2424473,-0.35125828,0.8845735
2016-02-01,TSLA,0,-0.028748305048394,12.18333339691162,-2.4687188,-3.1967187,0.41143012,1.1436555,-1.286842,-0.19651401,-0.16629362
2016-02-02,TSLA,0,-0.0138853039663829,12.01533317565918,-2.515319,-3.9674988,0.8259013,-0.3151349,0.26650393,-0.9209553,-1.292903
2016-02-03,TSLA,0,-0.0573771200829663,11.345333099365234,-2.6187634,-3.6006982,0.70885074,0.255872,1.9211259,-0.12583053,0.049711227
2016-02-04,TSLA,0,-0.01892275649626,11.13266658782959,-2.5709312,-4.5530944,0.9839986,-1.9173856,0.5648441,-1.0624694,-0.72449595
2016-02-05,TSLA,0,-0.0569858349214914,10.515999794006348,-2.7316456,-3.9966636,0.9566381,-1.7673583,-0.25817737,0.5209935,1.3065016
2016-02-08,TSLA,0,-0.0773415385250915,9.733332633972168,-2.816324,-5.225585,1.5879556,-2.4496336,-0.6256874,-1.0190395,-1.6784549
2016-02-09,TSLA,0,-0.0344921786684067,9.403332710266112,-2.8509858,-5.3427973,1.5522859,-2.813334,1.2598879,-0.7947234,-0.69359255
2016-02-10,TSLA,1,0.0048800071228849,9.449333190917969,-2.9060895,-5.91375,1.8959557,-0.97602373,-0.8653883,-1.2722551,-2.5530639
2016-02-11,TSLA,0,0.0364382279308396,9.800000190734863,-2.9481697,-5.4874,1.7987115,-0.40158555,-2.9559948,-0.0788752,-1.0627098
2016-02-12,TSLA,1,-0.0227048211203752,9.579999923706056,-2.874465,-5.3964934,1.3998169,2.1859064,-1.7052008,-0.81732506,-1.6051165
2016-02-16,TSLA,1,0.0699388643632173,10.27400016784668,-2.8153713,-5.1975045,1.21054,1.6293104,1.4010564,-1.4869004,-2.2082498
2016-02-17,TSLA,1,0.01653878213313,10.445332527160645,-2.8000193,-3.6760302,0.40963155,4.501223,0.2603032,0.14871578,0.39498007
2016-02-18,TSLA,0,0.0503451448059132,10.98466682434082,-2.7177694,-3.5664124,0.27650362,1.5148531,-1.2396294,0.08861003,1.0740805
2016-02-19,TSLA,1,-0.0138726039973958,10.833333015441896,-2.705711,-1.9115475,-0.65244675,2.973516,1.4758826,1.0448571,3.4688396
2016-02-22,TSLA,1,0.0442376738933178,11.32333278656006,-2.7002497,-2.402585,-0.11438929,1.3272626,1.4177364,-0.2929136,-0.06908385
2016-02-23,TSLA,0,0.0222988810078671,11.57866668701172,-2.7083457,-0.45822302,-1.0260112,1.6086619,0.556301,1.9423318,4.0757737
2016-02-24,TSLA,1,-0.034203415862304,11.189332962036133,-2.683932,-1.177373,-0.6081155,0.79769474,-1.1021552,0.48695102,1.0431536
2016-02-25,TSLA,1,0.0429170931655061,11.68000030517578,-2.6434338,-0.42137954,-0.93345064,-1.1317068,2.2261014,0.94242024,2.512254
2016-02-26,TSLA,1,0.0544275946729891,12.333333015441896,-2.609731,-0.09886162,-1.0374688,2.4248495,0.11496077,0.30844307,0.13593121
2016-02-29,TSLA,0,0.0225545815442796,12.614666938781738,-2.5437315,0.28786507,-1.3016375,1.0068258,-3.1079044,1.0277594,1.8950816
2016-03-01,TSLA,0,-0.0350648924081792,12.18000030517578,-2.5982213,0.60510725,-1.3009269,1.1314266,0.9627542,0.9065975,1.4837856
2016-03-02,TSLA,1,-0.0065898032081146,12.100000381469728,-2.556949,-0.14089678,-1.0112267,0.42215452,3.4377716,-0.67280227,-0.87221557
2016-03-03,TSLA,1,0.0148749807173332,12.281332969665527,-2.524843,0.534427,-1.3473774,-0.7110842,0.8336529,0.7489846,1.9183724
2016-03-04,TSLA,0,0.0696079425361676,13.166666984558104,-2.5091383,0.7699853,-1.3014983,-0.94381505,-2.3012953,1.0681622,1.6938353
2016-03-07,TSLA,1,-0.000506493080273,13.15999984741211,-2.46234,1.2248816,-1.6093009,1.8606482,-2.2901015,0.8718693,1.0880389
2016-03-08,TSLA,0,0.0240251572230845,13.479999542236328,-2.407091,0.69060713,-1.3928305,1.244038,0.7936984,-0.63811946,-1.251318
2016-03-09,TSLA,0,0.0029136551014442,13.519332885742188,-2.3525627,1.5022736,-1.9244126,2.2739475,2.3012574,0.11371164,0.69796246
2016-03-10,TSLA,1,-0.0105091405406596,13.378000259399414,-2.3903964,1.2423427,-1.5716262,0.06299259,-0.1465538,0.3347848,0.4590014
2016-03-11,TSLA,1,0.0229566998533446,13.68866729736328,-2.3235195,1.9162765,-2.0495632,-1.2865783,0.5906093,1.0061352,2.8213823
2016-03-14,TSLA,0,0.0255320795787748,14.042667388916016,-2.3000097,1.8147207,-1.883144,0.83885413,-0.4691357,0.03386463,-0.095651135
2016-03-15,TSLA,1,0.0040744589203776,14.100000381469728,-2.248957,1.9641193,-2.0310416,0.3323514,-1.3783462,0.30183244,0.78839475
2016-03-16,TSLA,1,0.0257645181268988,14.468000411987305,-2.2260985,2.1816752,-2.08217,0.5112175,0.6543116,-0.018379591,0.1333621
2016-03-17,TSLA,1,0.0136380243589555,14.666666984558104,-2.2024832,2.3469858,-2.137238,1.6202437,0.45166317,-0.029896978,-0.24173257
2016-03-18,TSLA,1,0.0359812153141458,15.20400047302246,-2.1816616,2.6894982,-2.197294,0.30807754,-0.42709634,0.5433416,0.6598982
2016-03-21,TSLA,0,0.0299767510941783,15.666666984558104,-2.1542234,3.277463,-2.4322262,1.2238449,-0.12475446,0.89323056,1.0306135
2016-03-22,TSLA,0,-0.0104372968839776,15.503999710083008,-2.1176822,3.067171,-2.361851,1.1428691,-0.26727986,0.2727661,0.022304723
2016-03-23,TSLA,0,-0.0463357265810593,14.802000045776367,-2.1614673,2.661763,-2.1092277,-0.81613255,1.4794062,0.42789456,0.78086066
2016-03-24,TSLA,1,-0.0321745050208743,14.333333015441896,-2.172785,1.7424183,-1.629738,-2.3881114,2.2613409,-0.18477085,-0.041184958
2016-03-28,TSLA,0,0.0454623962552299,15.0,-2.1081522,1.629138,-1.6456712,-2.9069183,0.00035666252,0.006593783,0.5202646
2016-03-29,TSLA,0,0.0014656129847475,15.022000312805176,-2.116209,1.4817953,-1.5873868,-0.54042107,-3.5231175,0.30426672,0.39706883
2016-03-30,TSLA,0,0.0051789549968166,15.100000381469728,-2.1062148,0.7992386,-1.243937,-0.73113817,-1.6839978,-0.61734027,-1.2215143
