Date,Ticker,target,Log_Returns,Close_raw,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2011-07-12,TSLA,0,0.0,1.8666670322418213,-4.088939,-0.70398915,-2.303564,-0.9258971,1.1061062,-1.9329371,0.39129204
2011-07-13,TSLA,0,-0.0035780095007758,1.8600000143051147,-4.0911574,-1.0960206,-2.1115382,-0.5368153,-0.6380792,-1.9438189,0.12108637
2011-07-14,TSLA,0,-0.0235730135468472,1.8166669607162476,-4.1130543,-1.431068,-1.9299275,-1.3442656,-1.1204481,-1.6199095,0.84692043
2011-07-15,TSLA,0,0.005489486177821,1.8266669511795044,-4.0594172,-1.9712968,-1.8350222,-1.0175656,0.4912962,-2.498223,-0.0501253
2011-07-18,TSLA,1,-0.0285049306565756,1.775333046913147,-4.0952787,-2.3525276,-1.6266707,0.08122749,-0.16520855,-2.3162322,-0.10490134
2011-07-19,TSLA,1,0.0336012361083724,1.8359999656677248,-4.105239,-2.5399554,-1.4698656,-1.4109024,-0.4869296,-2.1152544,0.30464545
2011-07-20,TSLA,1,0.0093963642799553,1.853332996368408,-4.225703,-1.5915291,-1.6274718,1.3009866,-0.7042192,-0.9669383,0.6087288
2011-07-21,TSLA,1,0.0107335474026228,1.873332977294922,-4.09164,-2.299773,-1.6238256,0.9202562,-1.394381,-2.1503308,-0.2905096
2011-07-22,TSLA,0,0.0158873477263026,1.9033329486846924,-4.0222607,-1.1665014,-2.392462,1.2709105,0.9324887,-1.6548247,1.6533623
2011-07-25,TSLA,0,-0.0038601144880625,1.8960000276565552,-4.0400534,-1.4603078,-2.1816032,1.9334036,0.29245496,-2.1961539,0.09879684
2011-07-26,TSLA,0,-0.0166639024450804,1.864667057991028,-4.0626497,-0.9613095,-2.370075,-0.40009835,0.22300886,-1.2362202,2.2584703
2011-07-27,TSLA,0,-0.0165831468202391,1.8339999914169312,-4.091745,-1.2534362,-2.119699,-0.71953505,1.001012,-1.683521,1.1279857
2011-07-28,TSLA,0,0.0010899043445013,1.8359999656677248,-4.087703,-1.4630519,-2.0055006,-1.1942762,0.14048247,-1.7904488,0.92188287
2011-07-29,TSLA,1,-0.0014536433238321,1.8333330154418943,-4.0913253,-1.5216949,-1.9729341,-0.96271104,-1.0032756,-1.6494192,1.0563158
2011-08-01,TSLA,0,0.0254908556686497,1.880666971206665,-4.1036496,-1.5359337,-1.8994706,-0.34130496,-0.8921193,-1.8501467,0.25977376
2011-08-02,TSLA,0,-0.0338895126449862,1.8179999589920044,-4.1534896,-1.6536177,-1.7897054,1.1150601,-0.57703155,-1.6449902,0.12945488
2011-08-03,TSLA,0,-0.0346984540895416,1.75600004196167,-4.180292,-2.72169,-1.2190744,-1.0262489,0.8484018,-2.0314875,-0.21746078
2011-08-04,TSLA,0,-0.0655005691304593,1.6446670293807983,-4.2740316,-2.6855948,-1.0869764,-1.4927505,2.0416737,-1.4087565,0.6183581
2011-08-05,TSLA,1,-0.077512719989003,1.5219999551773071,-4.2393694,-4.0464725,-0.5467228,-3.3409352,0.2692283,-2.1897027,-0.13676454
2011-08-08,TSLA,1,0.011757161665146,1.5399999618530271,-4.2871046,-3.9764314,-0.48598182,-4.4693966,0.023111064,-1.695473,0.713488
2011-08-09,TSLA,0,0.0256424825457095,1.5800000429153442,-4.2003684,-4.54904,-0.47365823,-0.27402118,-2.8398829,-2.5304706,-1.0683063
2011-08-10,TSLA,1,-0.0029581961884775,1.5753329992294312,-4.227175,-4.7942767,-0.34285998,0.46371374,-3.6191342,-2.326701,-1.0234101
2011-08-11,TSLA,1,0.0155369661348889,1.600000023841858,-4.15005,-4.760669,-0.62411875,1.7304295,0.96961087,-2.982304,-1.1253392
2011-08-12,TSLA,1,0.0551195011153379,1.6906670331954956,-4.1518373,-4.0537114,-0.92601573,3.1933076,1.3271858,-2.7935522,-1.3220911
2011-08-15,TSLA,0,0.0222274580440304,1.7286670207977295,-4.116821,-2.9167793,-1.6151478,2.7137077,-1.5536889,-1.1523193,2.218912
2011-08-16,TSLA,0,-0.0038641956392723,1.722000002861023,-4.075582,-2.4005432,-1.9402952,1.480788,-0.20211832,-1.2515242,2.7429264
2011-08-17,TSLA,0,-0.0124658667024788,1.7006670236587524,-4.094307,-2.1286454,-1.9872601,1.4548941,2.455822,-1.7040566,1.7578979
2011-08-18,TSLA,0,-0.0833475278160063,1.564666986465454,-4.178263,-2.4295962,-1.6399163,-0.20001379,1.3014437,-1.3986763,1.8457065
2011-08-19,TSLA,0,-0.0646804953808374,1.4666670560836792,-4.2278194,-2.8331697,-1.289181,-4.325444,1.4669914,-1.2924538,2.451134
2011-08-22,TSLA,0,-0.0146527701597593,1.4453330039978027,-4.1974277,-3.2207234,-1.1879406,-3.4884436,0.8428688,-2.0384605,1.1879083
2011-08-23,TSLA,1,-0.0083372187273949,1.4333330392837524,-4.1857715,-4.0810375,-0.8018575,-2.2514498,-3.1425211,-2.5208786,-0.236593
2011-08-24,TSLA,0,0.0600227011091141,1.5219999551773071,-4.142724,-3.9408808,-0.9827255,-1.1591761,-2.6071,-2.6105852,-0.17739116
2011-08-25,TSLA,0,0.0030616970643262,1.5266669988632202,-4.1535807,-3.8776107,-1.0884912,3.6874297,-1.512452,-3.105753,-1.818592
2011-08-26,TSLA,1,-0.0369181161662108,1.4713330268859863,-4.168315,-4.2955446,-0.8590217,1.7410928,0.024511587,-3.0323133,-1.2793158
2011-08-29,TSLA,0,0.0846676103139957,1.6013330221176147,-4.155463,-3.1104963,-1.456563,0.64748824,3.4502795,-2.0504816,1.1967195
2011-08-30,TSLA,1,0.0029101610689294,1.6059999465942385,-4.0642085,-2.4537954,-2.06227,3.9167898,-1.7370024,-1.7396569,1.7629907
2011-08-31,TSLA,0,0.0078563927602902,1.6186670064926147,-4.1494823,-2.1560025,-1.8615906,-0.80320174,-2.2044876,-0.7936785,3.161221
2011-09-01,TSLA,0,-0.018288507549566,1.5893330574035645,-4.1648297,-1.4306687,-2.2291505,1.7919832,3.2003207,-1.3267047,2.1792376
2011-09-02,TSLA,0,-0.0498812130613221,1.5119999647140503,-4.15771,-2.6234107,-1.598856,0.41590527,1.0255278,-2.6316686,-0.43343058
2011-09-06,TSLA,1,-0.0173453472726441,1.4859999418258667,-4.177996,-1.8949375,-1.9464045,-3.3860724,0.8125111,-0.75038224,4.0661387
2011-09-07,TSLA,0,0.04345654410868,1.5520000457763672,-4.087067,-2.2746367,-1.9050282,-1.059641,-0.44899428,-2.399234,0.84664774
2011-09-08,TSLA,0,0.0,1.5520000457763672,-4.1052804,-2.1179428,-1.9654773,0.5608456,-3.337674,-1.9427718,1.0570669
2011-09-09,TSLA,0,-0.031859826414172,1.5033329725265503,-4.1472287,-2.6106207,-1.6323216,0.11954141,-0.7797019,-2.4205804,0.09747431
2011-09-12,TSLA,1,-0.0044439706823378,1.4966670274734497,-4.1321406,-2.8021572,-1.617536,0.5565712,2.9001377,-3.0524056,-0.5592172
2011-09-13,TSLA,1,0.0132745154537826,1.5166670083999634,-4.1524267,-2.707146,-1.5942137,0.35943896,0.3124076,-2.2814867,0.38791692
2011-09-14,TSLA,1,0.0446999319521907,1.5859999656677246,-4.158273,-1.9375237,-1.9236196,-0.5379856,-2.1162193,-1.1030015,2.448955
2011-09-15,TSLA,0,0.0224448411924857,1.621999979019165,-4.104117,-1.5291023,-2.256854,1.9130056,-1.4844955,-1.7233081,1.3166323
2011-09-16,TSLA,0,0.0065548978617309,1.6326669454574585,-4.1998744,-1.4985235,-1.9580009,2.2153523,0.14905623,-1.7999941,-0.08498639
2011-09-19,TSLA,1,-0.0277394405607097,1.5880000591278076,-4.179756,-1.1829636,-2.1943655,1.416692,1.7431966,-1.4251871,1.2754409
2011-09-20,TSLA,0,0.0747972202250928,1.7113330364227295,-4.160312,-0.88818324,-2.2843812,-0.33350435,1.5085237,-1.4162304,1.4396857
2011-09-21,TSLA,0,0.0011679821919278,1.713333010673523,-4.1466017,0.31479904,-2.9460971,2.0475492,-1.9273944,-0.33513552,3.0433745
2011-09-22,TSLA,1,-0.0324263538269364,1.658666968345642,-4.1121325,-0.6036517,-2.4956377,-0.58559626,-1.541346,-1.5479397,1.3330089
2011-09-23,TSLA,0,0.0187143141440778,1.690000057220459,-4.154011,-0.0288218,-2.6654184,-0.23591189,3.6315527,-1.4768525,1.4553005
2011-09-26,TSLA,1,-0.0179109805323806,1.659999966621399,-4.130588,-0.6456329,-2.4082928,1.1528133,-0.080114,-2.1350884,-0.29671404
2011-09-27,TSLA,0,0.0265521851502192,1.7046669721603394,-4.0848536,-0.2864188,-2.6789496,-2.550306,-1.7259889,-0.9152084,3.157703
2011-09-28,TSLA,0,-0.0423388054082662,1.633999943733215,-4.1121693,-0.3278321,-2.6431735,0.70889634,-0.07166467,-1.7389216,1.0092328
2011-09-29,TSLA,0,-0.0399553092336246,1.5700000524520874,-4.143853,-1.8541424,-1.7748823,-1.4114674,0.46846485,-2.8363461,-1.1075176
2011-09-30,TSLA,0,-0.0025510649443765,1.565999984741211,-4.200288,-1.3372444,-1.9595759,-1.9355893,1.8216469,-1.5875083,1.3042462
2011-10-03,TSLA,0,-0.0102696876573452,1.5499999523162842,-4.1727686,-2.2767694,-1.5699191,-0.8322898,-1.58484,-2.4023914,-0.5376331
2011-10-04,TSLA,1,-0.0138588039328015,1.5286669731140137,-4.205994,-2.2641258,-1.5478557,-1.9834174,-1.8383807,-1.6033837,1.1592721
2011-10-05,TSLA,1,0.0181508818013461,1.5566669702529907,-4.1894007,-2.7107532,-1.3437442,0.042667974,0.39526007,-2.625044,-1.066765
2011-10-06,TSLA,1,0.0690783156090937,1.6679999828338623,-4.2089105,-2.2313323,-1.4957184,1.553208,-0.66679084,-2.0619202,-0.83448
2011-10-07,TSLA,1,0.0403424867016688,1.7366670370101929,-4.170628,-1.3077637,-2.0850239,2.906868,-2.4003234,-1.1302004,1.0382994
2011-10-10,TSLA,0,0.0358188580643909,1.7999999523162842,-4.112405,-0.8553168,-2.4118834,2.788249,-0.32986152,-1.464988,1.0001065
2011-10-11,TSLA,0,0.003327813415275,1.805999994277954,-4.0548983,-0.113361925,-2.9392931,3.4104004,2.0731158,-1.6019632,1.4860853
2011-10-12,TSLA,1,0.0040521555839755,1.8133330345153809,-4.125459,0.27645835,-2.8572977,1.15392,1.4905983,-1.0049722,1.9578384
2011-10-13,TSLA,0,0.0087847835565986,1.829332947731018,-4.1099544,1.1965271,-3.2960997,-0.27365935,0.7407518,-0.21456486,3.7329223
2011-10-14,TSLA,0,-0.006581358564814,1.817332983016968,-4.135284,1.1106067,-3.0952442,-0.31805044,-0.48403248,-0.7065725,2.0572267
2011-10-17,TSLA,0,0.0,1.817332983016968,-4.063331,1.066013,-3.2455292,-0.8892416,-0.13113476,-1.2751125,1.8768389
2011-10-18,TSLA,1,-0.0203820487460087,1.7806669473648071,-4.0929255,0.7410373,-2.9797313,-0.2749125,0.22237118,-1.6765198,0.55927
2011-10-19,TSLA,0,0.02184854625234,1.8200000524520872,-4.0638137,0.39718872,-2.8685803,-1.1763076,0.019721195,-2.0207267,0.35205862
2011-10-20,TSLA,0,-0.0110498914973662,1.7999999523162842,-4.10271,0.67378783,-2.951346,0.11688426,-0.74990165,-1.5100807,0.794779
2011-10-21,TSLA,1,0.0003705397872076,1.8006670475006104,-4.108665,-0.10965331,-2.507667,-0.8338622,-0.7609782,-2.0146809,-0.22193961
2011-10-24,TSLA,0,0.027028473779351,1.850000023841858,-4.0804086,0.51974946,-2.9085116,0.0998602,0.6383147,-1.7308254,0.6253756
