ret_simple
0.00015750206111170813
0.01295131105507752
-0.0005931563246380597
-0.00046740062731191674
-0.0008030387562750069
-6.423126696303774e-06
0.0025650401863412803
-0.0014701084516543016
-0.0010849234650464074
-0.0069694808532517255
-0.000369904637277722
0.007944910091284759
0.006226216476503409
-0.004149657102128681
0.00121683104935244
0.001296562644554718
0.000291512539940259
0.00021912674702480767
0.00043065753804496213
0.0005278333667415236
-0.0019435615477727158
0.00017702440077674436
-0.0018944646135207826
0.0018906385929803003
7.052703902581212e-05
0.004676579839802005
-0.0010593630904756515
-0.004034577224212806
-0.002187398101988649
0.002594290887644289
-0.0012317944382946278
-0.0003346399395566154
-0.00021968097351906656
-0.009377974619129053
0.0014583697234370658
-0.0007367917888488675
0.0006955661234514911
5.7841633528841384e-05
0.0015343086328684188
-0.0009157627702000376
7.068882817387414e-05
0.0008097676430916314
0.004681853468633761
-0.0009545189594534531
0.000616724847345702
0.0018323107598580584
0.002152218222466851
-0.0005985402576027122
0.002901180074966836
0.001289087787447165
0.0002856061031062691
0.00011676013410560852
0.003010399198592476
0.0010616392425050064
-7.825015428426919e-05
0.00038913226055736587
0.00334891877151839
-0.005676008341256539
-0.007492462114560632
-0.0023227889025748023
0.0009446864004492094
-0.0008432311409116363
0.0012886124859679013
3.5271277042571116e-05
0.0018422120020979813
-0.0012178440040728853
-0.004383563416678009
-0.0027423058795163027
-0.002939985847873885
0.0028340630469343674
-0.002707129295830033
-0.0001540825298995029
-0.00013084142865162817
0.009602465417105396
-4.6878517948808525e-05
7.450219338930034e-05
0.001650656704087857
-0.0032480068963943974
0.0011262605552580008
-0.0013472147622471742
-0.001065837755450418
-0.0017094169743322152
0.004479115726707519
0.0037813659241354544
0.0015303934771756084
-0.001017421089648141
-0.0005424423510884869
0.0016201804642615434
-0.0031379980411738425
-0.00022263006283426974
0.0044091813147024836
0.0034082960131755387
-0.003073535864087886
0.0010184798635193488
0.0016102700446128265
-0.009410984265009905
0.0006309327866350788
0.006567767366735375
0.001202385366330354
-0.00020424282230267285
0.008172341544643776
0.01288593304109526
-0.00037362980444092565
-0.0012449639114672304
-0.007729916153037708
0.0028364146054215495
-0.00037319087537581775
-0.00011525717408233718
0.0019175664002729588
-0.00013924795610525736
-0.0015076895437593526
-0.00011745967403007833
0.0007401752194993601
-0.0033790619437124546
0.00041053502364227755
0.002179551528106509
0.001591661891805678
-0.0016237611099521334
0.0013318047857683833
0.0019412465192823844
0.002799317004300669
-0.0002907873001910432
-0.000562300970413976
-0.0012455475462305906
-0.004869810164772248
-0.003058857915212246
0.0017665425449296642
-0.0003404597417939325
-0.0007589146181660435
0.0007074998449193139
-0.0016757573343172006
-0.0006255738234449278
-0.002590513591325596
0.0017960950974402925
0.0008372714080148365
0.0002482457172708752
0.0017038151733977144
0.001333390161852021
-0.0020870791250709128
-0.00023400529892860433
0.002077419944967119
0.0012957687890926598
-0.0003752700407103479
0.0021623179860855795
0.0009010073954807019
0.003563360744940984
0.0008369458591391349
0.00128730576480071
-0.00045527943855674745
0.0011506339882390879
0.00017936490343721452
9.67803562365351e-05
-0.0010577706465383896
0.002280561832244009
-0.0017731551428412453
-0.0027416124016957297
-0.0029914773442126117
0.0008688157954911156
0.004060228752790523
-0.01085893056261354
-0.0030639342266718284
0.001613556716511778
0.006184091958120433
-0.002575175195494484
-0.00013799898490575343
0.0002309346228563427
0.0005443560093064725
-0.0021748847908980096
0.0004515492119021716
0.0010098656136446446
0.0021124876281017717
0.0003372509239127549
0.0008255445777954238
-0.0022181723388232494
-0.0052818222898769075
-0.008719589576622276
-0.001681288616322098
-0.00035742238245165003
-0.005022897273887665
-0.006356781845620136
0.005899655214302673
-0.014302508247683645
-0.0010175860554060383
0.002965301803149848
-0.010562018905720916
-0.01127330001190103
0.0027351799369379165
-0.0008042499834406529
-0.009391556343435557
0.002565933592031843
-0.01067255678590201
0.00421653550812533
0.000968412602238871
0.009536686320848912
-0.004193036067417094
-0.0005778039678013667
0.0031456903871893743
0.00019954497401434277
0.0008372479397271908
-0.000700019381071302
0.001141735480786191
0.00618049538159277
-0.006759546553630823
0.0001547776405424548
-0.0055821721664547725
0.004928044844533131
0.004582965092344723
0.0008003777053602898
0.0021797125237498147
-0.0011478473014537984
0.003947163740401934
-0.006389097441515223
-0.00034604018663587086
-0.0014456779095628383
-5.815521831050181e-05
-0.0058620624920459035
0.005741204675554512
0.002207856305623103
-0.001401452715282831
0.003707701835878874
-0.0026014597160274747
0.00029443066773052103
0.0031555283493507652
-0.003256568962614451
-0.00017116666747833461
0.0029009865814435777
5.9815558264701315e-05
0.0012187794642792842
0.0007549650647985204
-0.00021660811307794514
-0.00017065749669429962
-0.007411194950561981
-0.0014441429931935613
0.002112699408062859
0.004003152524890599
0.001254747611347661
0.006937928240578202
0.004857843921814996
-0.0014185481619915933
0.0017099294301724658
-0.006037772192327125
-8.962916487492012e-05
-0.0008912513975958411
0.0004927249100320118
-0.0009060311959076138
0.0006584326595781645
-0.0019372797966014188
0.0003528320258616895
0.0008955153924535684
0.001389205596992862
0.002305542954895555
-0.011862232821008846
0.00040470836597821875
0.00019522005659459448
0.00891858629315323
-0.0009189582668137666
0.00024778863141505797
0.002133671743670466
0.0008617343573239877
0.0017861682337957305
-0.0042307145751046904
-9.922543942929895e-05
-0.01749688470231707
-0.009353732438630654
-0.0004486400897209075
0.004729829974091338
0.003124525083946846
-0.0002094510193886209
0.0035010450342362717
-0.001216537028731759
0.0014750243347121873
4.07546131882462e-05
-0.0008187528240808185
-0.0019219618640291577
0.0038071317770576245
-0.0009154285011651802
0.0008220701699778374
-0.0011204237685826963
0.0023355757850200072
-0.00100851108953168
-0.0033123926724068858
0.00118506022317271
0.005248384221667944
-0.000837853600781059
-8.044256950851631e-05
-0.0007104117991314435
0.01261770736705641
0.0007279965844626446
-0.001448300365275988
0.00017303773519554668
0.00046924059289085214
0.009508286949380237
-0.0010205204802337412
-0.00205027543430508
0.0015302397075890343
0.000724041833123516
-0.00042043418477893545
0.00034207303333707326
-6.872166445005987e-05
0.0010101049612562887
5.230925000786991e-05
0.0028503871473892044
0.0012789774317492754
0.0010737869517351542
0.00790707493756286
0.004369414653634935
-0.0005431464903058795
0.00029964881944340903
0.0005906282438482673
0.00016938172588513143
-0.0046731691286219295
0.0011130556120457925
-0.0018995383698515794
0.0015533745422600031
-3.875945636671353e-05
-0.0020794906887667696
0.0017555525135776115
0.002041487945475724
-0.003704504553403349
-0.006118028815911717
-8.030100316100697e-05
-0.009039861436886901
0.0012797435805353339
-0.00010228402337606157
-0.0011655181641768168
0.0005691681293715856
0.00427446410645207
0.0008778053027601951
0.0014972979366920714
0.002270532597904683
-0.002647355390102512
-0.00039512126808855094
-0.002538857784277009
-0.003587201925324457
0.0003771767822176041
0.0012683603305130129
0.0030577464693026324
0.0029983439728152044
-0.0008973546072046121
-0.003774121675444051
0.0008187279724651236
-0.008395388623967662
0.001662816526916965
-0.0011944739533242404
-0.0008463196289237045
0.0010417194970643976
-0.0013503980994974758
0.0009496546744189641
-0.004493212715687501
0.0033694434624607656
-0.007315753256754641
0.00046620794227268084
0.0009049582699408069
0.01747944627564714
-0.0028598708208903453
-0.000344961064229054
-0.0034033520434397515
-0.006173542829567093
0.0030539538245012133
0.000734403093776426
-0.0005189577518916541
-0.0011608056570311669
-0.001211947564077028
-0.0008678204864998607
-0.0010119091556984338
6.939029969108614e-05
-0.002101076620188466
0.001482649711063384
0.0020441627961337396
0.0009054715167083645
-0.001605250943937567
0.0007371915506954813
0.00156553651369322
0.00018871629067047495
-0.0006484923063730007
-0.000537310572629847
0.0017424862048700477
-0.0051267774153844845
4.773530084521326e-05
-0.000805327757445667
0.000658094146050165
-0.0006917301682618002
0.0028371391195965703
0.00041297663402049345
-0.0014820316745906934
-0.0017377564063797153
-0.0016698132751853465
0.0008234864932365509
-1.6465948098497012e-05
-0.0002771823985977493
0.005389193130081309
-0.003711993266527954
-0.00028185583858750376
-9.535472235942295e-05
-0.000641895014742856
-0.001625109321587294
0.0006286311895761293
0.0004643516221599459
0.00261860440532071
0.00012004346479366241
6.216421943949992e-05
0.0003252608988098936
0.0012562881560972217
0.0014562663767702226
0.0012807151241808685
0.0008963950977194512
-0.0007034228788497605
-0.00037365766372318926
-0.000725880392952362
-0.0037078934594718784
0.002544585336996802
0.005856799463537617
0.004761639543872086
6.420017648243854e-05
0.0007980784104541773
0.00562293389440781
0.001742765698520481
0.0011912416628838878
0.0018755620830351015
0.0005847593963333515
0.00018570473759208522
-0.001424389992886411
0.001172251897899186
-0.00024237303122874191
0.0024758781806798772
0.0008136774680551877
-0.004550863408653722
-0.003295440102994988
-0.012007459169724214
0.004052121198602765
0.0004943629910171878
-0.00931577596203984
0.006505176739312821
0.00958690338710506
-5.7611228307303484e-05
0.0023011712644918835
1.639225150167695e-05
-0.005993109561158607
-0.003994754751647718
0.001815679453580665
-0.0009831436950407235
0.008196484429552673
-0.0003552025652510675
-0.006602534740638723
-5.729427149410217e-05
7.288372631331455e-06
0.0026205454055882554
-0.002297552362160717
-0.0024208369466584387
0.006533380224949315
0.0022421764407300473
-0.0018907822050434737
-0.0007715739519919193
0.0010635867652782057
0.007195318560946707
-0.002849251822200445
-0.00020785078191520797
0.00113729229100914
0.0033734404773906037
0.0032335901064364145
0.00013114924076329762
-5.8538512785845023e-05
-0.0012231345585000922
0.008384075344257537
0.0007519340386535868
0.0020790050491464353
0.0018962339745420432
-0.0006015771042049601
-0.00571350160595141
0.00314336154898384
5.8238713211498697e-05
-0.00011293077988866801
-0.0020319336877533383
-0.004831535927640054
0.0017481684547624007
0.002824626191635038
-0.0012301893666715822
-0.00015588737333545845
0.004025249619429379
0.0010929235894191526
0.0005889899340181028
0.0002409160509555589
-0.0008215925839298482
-0.0005715211137987178
-0.004706679244086673
-0.0006374634918508412
0.0010286207205353853
0.0052940637822317844
-0.00033979100810731347
0.00031814230085103635
-0.0004598986193551563
-0.0013124957024836733
-0.0013064827565063373
-0.0037594887590017795
0.0024681709478057146
3.82800339915547e-06
0.0008092777933951632
-8.494578882812461e-05
0.0016424272646250403
-0.000934991547890015
-0.0002122312148905332
0.002078790902859122
0.0037476034065619143
0.0024459627483584836
-0.0034606437450410907
-0.0007199644280664553
-0.0009649216138972772
0.005794424993377863
0.0016344863338944914
0.00022231988689674692
0.00026236987025459986
0.001258196211821284
0.006239762810273865
-0.0034440501746734035
-0.0007758934354060781
-0.0004591689549461487
-0.0009890737657235033
0.003012225225236498
0.0028043507711786628
0.002195455417268065
0.002047761314761193
-0.00015757976093710492
0.0004444649064572427
0.0023436533805170114
-0.00039004530479228575
-0.0032643798885823644
-0.0030430276784194957
0.0021069270202765944
-0.0019058020969165124
-0.0006391105058061359
0.0011110128618122246
0.008027463872875184
-3.6450294418404145e-05
-0.003084459510821914
-0.00414271425930351
0.0027404253854998945
0.0006169627972191419
0.000187016427174811
-0.0017415717929961717
-0.0004004834519400391
0.00802834308239997
-0.0004046776493524158
-0.0009659210939931411
-5.8562795140626206e-05
-0.0011262667512381387
-0.003390837476870492
-0.00161645265042263
0.0008260200482813779
0.0021247051078652013
-0.00038282607213807986
0.0008089207016963103
0.00022973088692453624
3.89596221328538e-05
-0.0002609733505714617
0.0031443891266237996
-0.0003114335363543851
0.0004695582928945125
0.0028411480949095988
0.0013447071980076
0.004627862811971844
-0.0014038148472031247
-8.377545810798682e-05
0.00199530116004525
-0.017335265750311604
-0.004959398807502372
-0.001903924288194529
0.003158313729350531
-0.0019271826212299923
-0.001988550386534158
0.0019340602554112148
0.0019822564699302015
-0.0012613532127059201
9.521840495806489e-05
-0.0028796915735049247
9.750625082007968e-05
0.003787032261216515
-0.0012029809149943119
-0.0005311251091066573
0.0021828887594021297
0.003465886942732713
-0.0007560689068043892
-3.885331258454229e-05
0.004026691560912544
-0.007830528370288574
0.0006754265334413672
-0.0012205792356732774
0.0012392540829444054
0.0011053954009229545
0.0018516629236560971
0.003457805326135757
0.0021907327248754517
-0.0007073644602272477
-0.0011398871104024034
0.003240485791911854
-0.005446381522482825
-0.0004628153831314708
1.2058983429039594e-05
-0.0009374512746352073
0.000971227670577057
-0.003232694599226824
0.001436704083031298
-0.01083939479907666
0.0011159324745575166
-0.00022344406836104257
0.0003093748699375094
0.0022565924517941828
0.006456644889911598
0.005233505532076637
-0.0019073014638758751
-9.27677070356644e-05
-0.004962144853874837
0.0010635020170861277
0.0019298410509008075
-0.0002589939614630148
-0.00017468435036882842
-0.0002836703573935242
-0.0017420103546743554
-0.0005651181842809037
2.5286542279776433e-05
-0.0009704226945346355
0.00037717788000029304
0.0033426906429437327
0.0012521602335041498
-0.0015093702865517115
0.001756933680388858
-0.0003826255368323382
0.0005698866330779485
-0.0003050751553502126
-0.00012245097563721243
-6.463948809694677e-05
-0.0010589284885675582
-0.00044534186497488456
-0.0012986920815180845
0.003287465052630775
-0.00038689860046398777
0.0016729544753449498
0.0022448947868235545
-0.001288565148818864
0.0008145677717317539
0.0029319671692439736
-0.0006544495198076428
-0.00019753688430083167
0.0010899105676664494
0.0005895007149642074
-0.002767984466766281
-0.0005390975248287747
0.004069692848416411
-0.0016555686244569283
-0.0017088078892441812
0.0030586987059922307
0.001019997759310012
0.0005945156266128831
6.717961416899889e-05
0.0025601355216724143
-2.7690331665892942e-05
-0.0012803928712931843
0.0011910979972702797
0.0003292517498496308
-0.00045194963682466244
0.0013364242527173025
-0.000458484209994018
5.585931667234383e-05
-0.009830308452915418
0.008119149010683255
0.0018724382148666758
-0.002861791218872333
-0.0029854302501842434
0.0004618000961504572
0.0054123122779354
0.0020343507908957576
0.0008580343935324972
0.00015152589303165173
0.001345567293534997
0.0085397199173831
0.0019339821207059373
0.00027165322700443934
0.008041839589994734
-0.0005121412136661153
0.007406995179419971
-0.00213328611501841
-0.002407804789898282
0.001050372676301709
-0.013464202827650368
0.001284761199157279
-0.0016873055646041473
-0.002723403417482636
0.010012250966839753
0.000625109979232093
0.0019424294077339188
0.0017951521033202297
-0.005730508680111313
0.009103719096317188
0.006702031546078006
-0.00242186249447971
0.0019106848414958248
0.0010914819988786582
-0.010938782260992106
-0.0014565977862349162
-0.0045782020951770225
0.0062340563064465174
0.0055756400724943705
-0.003041079845163991
-0.016263765858968975
0.006573575191081751
0.00334424968141345
-0.00034314241670020765
0.0007958571372408181
0.0008548749604459217
-0.003663237752532176
0.00023459831422748432
-0.0008986750640678943
0.001388787498669294
-0.0004092495432560764
0.0007952644618076748
-4.639818058413125e-05
-0.0009105810863683276
0.00455183993027968
0.0003963158628705059
0.0029979124690793215
0.00010203742222420262
-0.0004516453303026732
-0.004880737367868063
0.005804934938996782
0.0028301479893320363
-0.0007336815216087131
0.004860560242445202
-0.0010542288599232723
0.0009433238507500731
-0.0007270830387076006
-0.0039737745642225136
1.4668438180908393e-05
0.006117082970104278
0.0013432624516789935
0.0005187257884022856
0.0016630112876757643
0.0017148291203978208
0.00019285058838649488
-0.0026961053944630532
0.0013259870855225088
0.0026567600801314143
0.011248108254018495
0.0024564050647674675
3.0709306066439764e-05
-0.0014250460833357946
-0.0006957435898890896
-0.000536035829067502
-0.006364946175565027
0.004114962600376575
0.0011667516118056688
0.0021753898714509676
-0.0003296917346857667
0.0005634393808893112
-0.00028473426265164563
0.0004431665982599795
-0.00025934970374338206
0.0007376531021492323
0.0045866361639668035
-0.004083087350764137
-0.0009549826681593548
0.00047583552306473744
0.0011217103813373098
0.0020430975598601606
0.0004319317576773512
0.0015246701544625717
0.0007029898169453789
0.0017964749248579738
-0.0034707158959363473
0.0005160039862685132
-0.000785050226739878
-0.0030900739410695903
0.005156073010693599
0.004788765756820851
0.001358927211777447
0.0007478412011624042
0.0025740373758993
0.0015166331277879416
0.003344402534610124
0.001751601917091856
-0.0043398491743680935
-0.0030147483614152717
0.0034762927521920697
-0.005070376613073914
0.0008850472960966388
0.0004473334271898219
0.0021708791490833426
3.9491838614577695e-05
-0.0033004962584420833
-0.003293198320425896
0.005990739675566069
-0.00011046631669090823
0.001776179198240882
-0.0005821142407234898
0.002541202605537827
0.003363864387171581
0.002724441641950077
0.003210056142085623
0.00015169435225173469
-0.001700905820334795
-0.002214327852091258
-0.0007523103036303155
0.0020191515784858745
0.008186545993361808
0.00078559593091274
0.0044178227418621915
0.004179893716882295
0.00013986917415949573
-0.0028185746501457752
0.004099502758155118
0.003938731097905711
0.0008040343681185217
0.0012449116537841282
-0.002035701787776788
0.0012058101540210694
0.0051715656847212315
0.00530769502501226
0.00559451020339585
-0.011780221268320757
-0.014427557180742652
-7.3962817952529824e-06
0.0070263942178882795
-0.0008203740113403589
0.0017111204771635049
0.0034335000296706916
0.002176428166099346
-0.002238768437041985
-0.0033786505493638547
-0.0003580317330156515
-0.0006876001941519879
0.0020553515258391634
-0.0006188535322833627
-0.0005404069605822872
0.0015630038620636094
0.007628049862743483
0.001806932524535261
0.001964720760565186
0.0030327495261925196
-0.004057425465107024
0.001732708210431545
0.004386150867568321
0.0019091895015615496
-0.0010020729904478812
-0.0004970203606506968
0.003873175007289459
0.0014301351323732856
-0.0005899276957703907
-0.0019805138060857504
0.0002637913155934236
-0.004152087550974887
0.0010900975892835418
-0.00031836295755224923
-0.002651245151195664
-0.00014521244677959225
-0.004588896507204838
0.002173125536593761
-0.005286732495469872
0.001678652557667896
-0.005661558631731511
0.0012167005240194748
0.0025737159571661544
0.008917071981956078
0.007461460197436642
-0.0012671484704262217
-0.0003304417729660605
-0.010098014716776637
0.004590230588592915
0.0033172889117340375
-0.0021086412572181947
0.0008424221594440593
0.0013230003561311183
-0.0010484790290786943
-0.0007601717874681855
-0.0003122915081081357
-0.0007252296693920783
-0.0013395988923041344
0.0012317906638906193
0.0015011498312677539
-0.002016991153159149
0.0026186613030225563
5.945911573299644e-05
0.0009471074496123071
0.0005935985774107796
0.0018118495382502973
-0.0026377674518960155
-0.0055682085050718505
-0.0002580464724615345
-0.000352961301797975
0.0032504059624291464
0.0013496385265297734
0.000309884692675755
-0.00040632319285313764
-0.0012741971725209913
-0.0011907179136683337
0.0014211308611182863
-0.0007387812848993439
-0.0008078704019409734
-0.002266020867560641
0.001030278831404343
-0.006461333460484806
-0.0028023580580632096
0.007685355789575923
0.005604939914711517
0.0008693225727018706
-0.001363541735371928
0.004117604235408873
0.0016807591338088576
0.00019205173417417994
0.0045353864590596165
0.008147513809108884
-0.0019296612376422378
-0.005926306493642229
0.002777217808483237
0.01939213034241857
0.0060021307553284
-0.00011153463308506474
-0.0004045789260926814
-0.0033717828260650695
0.004014483044926345
0.001862148273088184
0.010337771072740264
0.002756202064215985
0.007650495667467739
0.04345340421180027
-0.016950600421577613
-0.0012627141690321742
0.01077056810828272
0.003153864967093005
0.0007341616566387256
0.0006877286602323682
-0.0039040629532367172
0.007197100860131202
0.006322357857065722
0.0048729222961101356
0.0020082269785484078
0.002383784056664154
-0.007692902102764807
-0.00325220189373842
-0.001008050801345492
-0.011006296530590022
-0.007062479151089657
0.010174500807865704
0.0036170224120312057
-0.0011533458111389256
0.0003417885369447163
-0.004527636795412212
-0.008705517849576967
0.0002429348797510189
0.0004440538271026589
-0.006412250916454155
-0.004858002443891327
-0.007234534705452054
-0.006474761169039941
0.018168988972218227
0.0005190792287431277
-0.0074331329902877765
0.00022166443860524056
0.0057427897961711645
0.0032278560259941125
8.911950402936543e-05
-0.0015044822526206949
-0.0002510569590018981
0.00052812393019936
-0.002912667239016636
-0.002902301379926663
0.002941062108202779
0.003509793637870017
0.00391490757994167
0.00010717928206801555
0.0026371210349278836
0.0025323098764765623
0.011827717805720395
0.0015842682731292382
-0.00019498140798343907
0.006994089191295623
-0.005016608893536775
-0.0032845454257617365
0.0012163377221709214
0.00119230043590581
-0.0004022589727551923
0.003029881892851716
0.0017213032684173471
0.002074228682229987
-0.006900435578442021
-0.011100346910970164
0.002764428844216285
0.009277732098456837
-0.00013832599221161654
0.001442897927613379
0.0018639280007777593
-0.00025329883001309986
0.0029274452687609457
-0.0055803198233761635
-0.00042314799399505
0.0047097867146561724
0.0008018061841003489
0.0002011268365284655
0.0006605291076318519
-0.001744950536693157
0.001835700682866378
0.0004220825536177479
-0.003512181498293337
0.002001896190347879
0.0009181466080456872
0.0027054842007138533
0.0030694871277311356
0.001421085396309322
-0.0031851786197266098
0.001201341141423775
0.0065795763630732565
0.002149841818771006
0.008394458618642154
