turnover_series,rolling_mean
0.0009060410037946276,0.17137607474411634
0.0008071914910746381,0.1718151647332395
0.000720403560732441,0.17220678177877785
0.0006439613197604943,0.1725566335343754
0.0005764380349169151,0.1728696322825815
0.0005166401047392855,0.10978778084170479
0.0004635622837309006,0.04324578798982383
0.0004163526345596358,0.026637975029292393
0.0003742850442206569,0.019343006459698345
0.000336737437860557,0.017759705407815782
0.00030317433691745554,0.014913887813039308
0.00027313278527688056,0.012839539616233122
0.000246210914061018,0.011298836169204352
0.0002220585886960058,0.010005480005650078
0.0002003697104145663,0.008874613406582719
0.00018087584124942824,0.00788575740508465
0.00016334089478189928,0.007022021162895552
0.00014755669049484887,0.006265286633696472
0.00013333921209432442,0.005599646432574648
0.00012052544293847389,0.005012127943726963
0.00010897067715048836,0.004492096005408881
9.854622486385467e-05,0.004030670417448439
8.913744566765858e-05,0.0036203538200730223
8.06420566624444e-05,0.00325477581774731
7.296867135245244e-05,0.002928494304371286
6.603553343845214e-05,0.0026368357320978785
0.14429921483968422,0.08479830700920928
0.033798661485571424,0.10384693512454671
0.09209396862163902,0.15623414426002064
0.060840274163659114,0.1907861380425569
0.027711794140813234,0.2064290275871013
0.010415683317652774,0.2122076041475215
0.0032153870628634507,0.2138888923061424
0.000610356315841637,0.21409697539287414
0.0002162051368254092,0.21409363056323383
0.00042969092689817967,0.2142246712583673
0.0004538181914280348,0.2143806383156122
0.00042737310943810614,0.21453151386684435
0.00039123877410146557,0.21467076077176245
0.000355894473134305,0.21479793520664237
0.00032338927240552207,0.21491385739490926
0.0002937854794223538,0.21501946585335036
0.00026681488597471437,0.21511561937398507
0.0002422197542046034,0.2152030949788634
0.00021978807207714834,0.21528260698767177
0.00019933930210960793,0.21535481877667584
0.000180711934734068,0.21542034814884473
0.00016375735545282044,0.13305722958642685
0.00014833735979230545,0.1138284729431245
0.0001343231942817491,0.06128010412749177
0.00012159510519341166,0.026583716094082797
0.00011004200220537941,0.010811286300592598
9.956111270173484e-05,0.0049163593263348605
9.005760049068945e-05,0.0031304567764075687
8.144415322228205e-05,0.0028282212549107944
7.364054976113921e-05,0.0027467557765883544
6.657321857791998e-05,0.002539259943262492
6.017479629935596e-05,0.0023143208603318183
5.438369349861083e-05,0.0021011840512235357
4.914367302591427e-05,0.0019057011363232202
4.440344469844315e-05,0.001727706262931299
4.011627898614645e-05,0.0015658359809773703
3.623964137267066e-05,0.0014186669306632657
3.27348483239176e-05,0.0012849069091485246
2.9566745208903233e-05,0.0011633909040081247
2.6703406069139568e-05,0.0010530568091464054
2.4115854791201263e-05,0.0009529291249644585
2.177780699397225e-05,0.0008621096233986897
0.18800930583531167,0.10820242304046089
0.1340449282552893,0.18471476069503062
0.01742651178396333,0.19459601131770576
0.0004445063037273045,0.1947805320025823
0.0006793957527892885,0.19510587700291598
0.000383553898578734,0.19526815859484567
0.0008452663227778295,0.19569970643615262
0.0009496705633737917,0.19619583581338207
0.000934253887160244,0.19668761486332442
0.0008895942415627772,0.1971579125907443
0.0008406089750838536,0.1976038749786212
0.0007925282052289873,0.19802567184246708
0.0007461147986387723,0.198423941057103
0.0007014251849749575,0.19879938205154674
0.0006584814602681732,0.19915273358370789
0.0006173230937076141,0.19948478127075644
0.0005779866038948533,0.19979635370251128
0.0005404943590542055,0.20008831233899427
0.000504852277772333,0.20036154026568173
0.00047105089002921763,0.20061693171438919
0.00043906726415937625,0.20085538283276944
0.00040886702996498214,0.09365513208685708
0.00038040630377463025,0.01727540525742015
0.0003536334695481286,0.007519474792040031
0.0003284908027925276,0.007453180220077301
0.00030491593255520255,0.007239191751372109
0.0002828431413788579,0.007181642747257895
0.00026220450689515284,0.006848464566753508
0.00024293089180671412,0.006444613325858035
0.0002249527912848298,0.006039298413929226
0.00020820104833799147,0.005649930874943634
0.00019260744859847523,0.005279644288380561
0.00017810520634084503,0.0049285454318730515
0.0001646293535081389,0.004596268034655546
0.00015211704317934227,0.004282377667915196
0.0001405077783433739,0.0039863927068153095
0.00012974357613367016,0.003707775839630199
0.00011976907687025196,0.0034459372527589982
0.00011053160640867032,0.003200244251247264
0.00010198119943494177,0.0029700322064830404
9.407059050405009e-05,0.0027546148924686587
8.675517881485961e-05,0.002553293700843221
0.16343920369967208,0.09571348608353299
0.2581191623529477,0.24299277525448904
0.030208747524212237,0.2600528404285828
0.027590728503613438,0.275631261971909
0.009796696541174404,0.28105513660540576
0.0027440057815371344,0.2824615152569247
0.0008993230855010304,0.2828255830161281
0.0005327398228510138,0.28299118811958196
0.0004625559951539071,0.2831269613789357
0.00042884505870524614,0.28325304367057413
0.0003951909153194766,0.28336880565155753
0.0003617450146318202,0.2834737426848667
0.0003304396431872414,0.28356849142182616
0.0003018278482558867,0.2836540404532985
0.00027582909629444985,0.28373136692069917
0.00025221042407125305,0.28380134797666345
0.00023073397335540702,0.2838647564889407
0.0002111857980230114,0.2839222731698633
0.00019337661899049285,0.283974499123895
0.00017713852978920586,0.28402196651777223
0.0001623219938649556,0.28406514755494366
0.000148793436187733,0.19075634169009548
0.00013643325765488878,0.04333763934992813
0.00012513415258486038,0.02614700313756963
0.0001147996641914506,0.01044647237218564
0.00010534293674596684,0.004908556026797961
9.668563340817227e-05,0.0033958016564385545
8.875699457697173e-05,0.002932621033053378
8.149301590476554e-05,0.002674765714798379
7.483572857544529e-05,0.002453211276753543
6.873256727427113e-05,0.0022474327102215575
6.313581361183651e-05,0.002057686937817192
5.800210468290268e-05,0.0018841195607035247
5.3291998035304156e-05,0.0017257494777595606
4.896958563962994e-05,0.0015812590419788425
4.5002150554668274e-05,0.0014493579301275389
4.135986089862098e-05,0.0013288718940288918
3.8015496508808644e-05,0.0012187470501165499
3.494420432120782e-05,0.0011180375680012336
3.2123279046475384e-05,0.0010258928023189379
2.9531966183632408e-05,0.0009415461945443246
2.7151284805626563e-05,0.0008643057893675651
0.030049484669825988,0.01795041506573228
0.03866424185394586,0.03996630569218426
0.023239503136031528,0.05317451653986807
0.012037296765390115,0.059987372026267305
0.0028254757219333404,0.06154173361780295
0.000858613066788444,0.061977120722591685
0.0019356636035115227,0.06303249592769714
0.0020836498118483038,0.06417658552537917
0.001954081075897063,0.06525044000956295
0.0017633998521417171,0.06621882131520149
0.0015755726644866297,0.0670830709442728
0.0014062929415673275,0.0678535228510639
0.0012572317952327938,0.06854148844946245
0.0011265033392238166,0.06915722202293914
0.0010116515529891568,0.06970959311004456
0.0009104142909999446,0.07020619564153102
0.0008208633135368959,0.07065353725126136
0.0007413850651293297,0.07105721774315171
0.0006706306527095307,0.0714220790995306
0.0006074675572650678,0.07175232800872
0.0005509394847054983,0.07205163555151992
0.0005002342172899799,0.055166349578642214
0.0004546580425895952,0.03333230168643862
0.0004136153518142782,0.020288937238314486
0.0003765922643126085,0.013625677523413053
0.00034314339534011196,0.012207201908216923
0.00031288109239621664,0.01189535506570708
0.0002854666235406478,0.010952385362866579
0.00026060291981397365,0.009910644281704104
0.00023802856317872712,0.008930042845865056
0.00021751277896106536,0.00804667880404754
0.000198851243258108,0.007259980849059815
0.0001818625552931219,0.006560306342617411
0.00016638525525147774,0.005936965462628087
0.00015227529189712485,0.005380263721298548
0.00013940386288735507,0.0048818364698118046
0.00012765556536747935,0.0044345457694503964
0.00011692680604746819,0.004032296336599295
0.00010712442922308774,0.0036698616875100137
9.81645286151911e-05,0.003342738188027534
8.99714148681896e-05,0.0030470261066578887
8.247671537695012e-05,0.0027793330956130046
0.2208222519923771,0.12867762896709137
0.2049320171032837,0.24552183414463086
0.02202162187440948,0.2578692664432567
0.008313953730609003,0.2624049015668546
0.0027655840241004592,0.2637891533547177
7.034601151403863e-05,0.2636505618799278
0.0002443946610487524,0.26362709218707536
9.964043584298476e-05,0.2635351136248062
5.8311225673041145e-05,0.26343241800337436
5.5365574079202506e-05,0.2633397624577276
5.3449822515566625e-05,0.263256675931589
4.9692924657146476e-05,0.2631811504283684
4.581014203128286e-05,0.26311225036367125
4.22664346184376e-05,0.26304938815951195
3.90240565398825e-05,0.26299202827017054
