Date,Log_Returns,Close_raw,Log_Returns_scaled
2012-04-19,-0.0063404044896028,14.989990234375,-0.3416819
2012-04-20,-0.0053062173698302,14.91066074371338,-0.29127327
2012-04-23,-0.0094939413911951,14.769769668579102,-0.49539253
2012-04-24,0.0119915615068358,14.947948455810549,0.55186
2012-04-25,0.0092651276386793,15.08708667755127,0.41896737
2012-04-26,0.0112489131999005,15.257758140563965,0.5156616
2012-04-27,0.0014750113646742,15.280280113220217,0.03925931
2012-04-30,-0.0164962750553579,15.030280113220217,-0.8367022
2012-05-01,-0.0006995292950283,15.019769668579102,-0.066732764
2012-05-02,0.0006995292950283,15.030280113220217,0.0014605466
2012-05-03,0.0137903608287752,15.238988876342772,0.6395376
2012-05-04,-0.0201373338050103,14.935185432434082,-1.0141758
2012-05-07,-0.0030374273948781,14.88988971710205,-0.18068725
2012-05-08,0.0095342585200604,15.032532691955566,0.4320854
2012-05-09,0.001846131962464,15.060310363769531,0.057348583
2012-05-10,0.0138941422320063,15.271020889282228,0.6445961
2012-05-11,-0.008987721333784,15.134384155273438,-0.47071818
2012-05-14,-0.0069523475657888,15.029529571533203,-0.3715094
2012-05-15,0.0052643606686302,15.108859062194824,0.22396085
2012-05-16,0.0199893256284758,15.41391372680664,0.9416892
2012-05-17,0.0085518283203256,15.54629611968994,0.38419953
2012-05-18,-0.0402869151066837,14.932432174682615,-1.9963124
2012-05-21,0.0055151735351212,15.0150146484375,0.23618606
2012-05-22,-0.006688952343846,14.914915084838867,-0.35867092
2012-05-23,0.0018773981036933,14.94294261932373,0.058872566
2012-05-24,0.0029265039521746,14.986737251281738,0.11000838
2012-05-25,-0.0178415604102069,14.721721649169922,-0.90227455
2012-05-29,6.801677153692537e-05,14.722723007202148,-0.029320817
2012-05-30,-0.0081751747460265,14.602852821350098,-0.43111283
2012-05-31,-0.0077934458287551,14.48948860168457,-0.41250646
2012-06-01,-0.0185649974167651,14.222972869873049,-0.9375365
2012-06-04,0.0029165142936534,14.264514923095703,0.10952147
2012-06-05,-0.0062297909306241,14.175926208496094,-0.33629036
2012-06-06,0.0125255887516756,14.354604721069336,0.5778897
2012-06-07,0.0063257297919657,14.445695877075195,0.2756944
2012-06-08,-0.0046361415242044,14.378878593444824,-0.25861225
2012-06-11,-0.0138269456184246,14.18143081665039,-0.70659304
2012-06-12,-0.0144145279193725,13.97847843170166,-0.7352332
2012-06-13,0.0001790049933119,13.98098087310791,-0.023911
2012-06-14,-0.0038737642996815,13.926926612854004,-0.22145224
2012-06-15,0.0010236865178924,13.941190719604492,0.017260708
2012-06-18,0.0038698084675147,13.995244979858398,0.1559872
2012-06-19,0.0244985398609182,14.342342376708984,1.1614786
2012-06-20,0.0006802643122983,14.352102279663086,0.00052152696
2012-06-21,-0.0171999956604084,14.107357025146484,-0.87100315
2012-06-22,0.0037006645041689,14.159660339355469,0.14774273
2012-06-25,-0.0150826497639921,13.947697639465332,-0.76779896
2012-06-26,0.0038144017509297,14.001001358032228,0.15328655
2012-06-27,0.0116216462151637,14.164665222167969,0.53382945
2012-06-28,-0.0156872894037337,13.944193840026855,-0.7972704
2012-06-29,0.0265463791260955,14.319318771362305,1.2612951
2012-07-02,0.0074867755901664,14.426926612854004,0.33228645
2012-07-03,0.0025985315936908,14.46446418762207,0.09402226
2012-07-05,0.0180710026593345,14.728227615356444,0.84818584
2012-07-06,-0.0097664730206134,14.585084915161133,-0.50867635
2012-07-09,-0.0026973811205401,14.545796394348145,-0.16411263
2012-07-10,-0.0043276954102535,14.482982635498049,-0.24357787
2012-07-11,-0.0241337396823069,14.137638092041016,-1.2089697
2012-07-12,-0.0050576308403023,14.06631565093994,-0.2791566
2012-07-13,0.011427312118055,14.227977752685549,0.52435714
2012-07-16,0.0056650907332369,14.308809280395508,0.24349336
2012-07-17,-0.0059289481423635,14.224224090576172,-0.32162657
2012-07-18,0.0135079896602299,14.417668342590332,0.62577415
2012-07-19,0.0169864511064206,14.664665222167969,0.79532224
2012-07-20,0.0205718577523222,14.96946907043457,0.97008324
2012-07-23,0.0001170246723682,14.971220970153809,-0.026932059
2012-07-24,0.010128258280619,15.123623847961426,0.46103835
2012-07-25,0.0017028337258729,15.149398803710938,0.0503639
2012-07-26,0.0076683336356113,15.266016006469728,0.34113598
2012-07-27,0.0121709577992436,15.452953338623049,0.56060416
2012-07-30,0.0192467428751012,15.753252983093262,0.90549403
2012-07-31,-0.00203542871255,15.721220970153809,-0.13184756
