Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,,
2017-04-04,33.544525146484375,36.192501068115234,36.22249984741211,35.79249954223633,35.8125,79565600
2017-04-05,33.370750427246094,36.005001068115234,36.3650016784668,35.95249938964844,36.05500030517578,110871600
2017-04-06,33.2873420715332,35.915000915527344,36.130001068115234,35.86249923706055,36.0724983215332,84596000
2017-04-07,33.21318054199219,35.834999084472656,36.04499816894531,35.817501068115234,35.932498931884766,66688800
2017-04-10,33.17379379272461,35.79249954223633,35.970001220703125,35.724998474121094,35.900001525878906,75733600
2017-04-11,32.816978454589844,35.407501220703125,35.837501525878906,35.01499938964844,35.73500061035156,121517600
2017-04-12,32.85634994506836,35.45000076293945,35.537498474121094,35.252498626708984,35.400001525878906,81400000
2017-04-13,32.682579040527344,35.26250076293945,35.595001220703125,35.26250076293945,35.477500915527344,71291600
2017-04-17,32.86330032348633,35.45750045776367,35.470001220703125,35.217498779296875,35.369998931884766,66328400
2017-04-18,32.71733093261719,35.29999923706055,35.5099983215332,35.27750015258789,35.352500915527344,58790000
2017-04-19,32.596839904785156,35.16999816894531,35.5,35.11249923706055,35.470001220703125,69313600
2017-04-20,33.00465774536133,35.61000061035156,35.72999954223633,35.290000915527344,35.30500030517578,93278400
2017-04-21,32.96525192260742,35.567501068115234,35.66999816894531,35.462501525878906,35.61000061035156,69283600
2017-04-24,33.28269577026367,35.90999984741211,35.98749923706055,35.79499816894531,35.875,68537200
2017-04-25,33.48891830444336,36.13249969482422,36.224998474121094,35.967498779296875,35.977500915527344,75486000
2017-04-26,33.29195022583008,35.91999816894531,36.150001525878906,35.845001220703125,36.11750030517578,80164800
2017-04-27,33.31745529174805,35.9474983215332,36.040000915527344,35.82749938964844,35.97999954223633,56985200
2017-04-28,33.28501892089844,35.912498474121094,36.07500076293945,35.817501068115234,36.022499084472656,83441600
2017-05-01,33.963932037353516,36.64500045776367,36.79999923706055,36.2400016784668,36.275001525878906,134411600
2017-05-02,34.17941665649414,36.877498626708984,37.022499084472656,36.709999084472656,36.8849983215332,181408800
2017-05-03,34.07514190673828,36.76499938964844,36.872501373291016,36.067501068115234,36.397499084472656,182788000
2017-05-04,33.952335357666016,36.63249969482422,36.78499984741211,36.45249938964844,36.630001068115234,93487600
2017-05-05,34.51539993286133,37.2400016784668,37.244998931884766,36.689998626708984,36.689998626708984,109310800
2017-05-08,35.45381546020508,38.252498626708984,38.42499923706055,37.25749969482422,37.25749969482422,195009600
2017-05-09,35.68088150024414,38.497501373291016,38.720001220703125,38.36249923706055,38.467498779296875,156521600
2017-05-10,35.51173400878906,38.314998626708984,38.48500061035156,38.02750015258789,38.407501220703125,103222800
2017-05-11,35.8188591003418,38.48749923706055,38.51750183105469,38.07749938964844,38.11249923706055,109020400
2017-05-12,36.319091796875,39.025001525878906,39.10499954223633,38.66749954223633,38.67499923706055,130108000
2017-05-15,36.22602081298828,38.92499923706055,39.162498474121094,38.76250076293945,39.002498626708984,104038800
2017-05-16,36.172515869140625,38.86750030517578,39.01499938964844,38.68000030517578,38.98500061035156,80194000
2017-05-17,34.9579963684082,37.5625,38.64250183105469,37.4275016784668,38.400001525878906,203070800
2017-05-18,35.49079513549805,38.1349983215332,38.334999084472656,37.782501220703125,37.817501068115234,134272800
2017-05-19,35.61178207397461,38.26499938964844,38.494998931884766,38.157501220703125,38.345001220703125,107843200
2017-05-22,35.828163146972656,38.497501373291016,38.64500045776367,38.227500915527344,38.5,91865600
2017-05-23,35.783958435058594,38.45000076293945,38.724998474121094,38.32749938964844,38.724998474121094,79675600
2017-05-24,35.67692565917969,38.334999084472656,38.54249954223633,38.16749954223633,38.459999084472656,76712000
2017-05-25,35.80023956298828,38.467498779296875,38.587501525878906,38.25749969482422,38.432498931884766,76942400
2017-05-26,35.739749908447266,38.40250015258789,38.560001373291016,38.32749938964844,38.5,87710400
2017-05-30,35.75370788574219,38.41749954223633,38.60749816894531,38.33250045776367,38.35499954223633,80507600
2017-05-31,35.54197692871094,38.189998626708984,38.54249954223633,38.095001220703125,38.49250030517578,97804800
2017-06-01,35.63969802856445,38.29499816894531,38.33250045776367,38.05500030517578,38.29249954223633,65616400
2017-06-02,36.16785430908203,38.86249923706055,38.86249923706055,38.22249984741211,38.39500045776367,111082800
2017-06-05,35.8141975402832,38.48249816894531,38.61249923706055,38.3650016784668,38.584999084472656,101326800
2017-06-06,35.9351921081543,38.61249923706055,38.95249938964844,38.44499969482422,38.474998474121094,106499600
2017-06-07,36.14923858642578,38.842498779296875,38.994998931884766,38.619998931884766,38.755001068115234,84278400
2017-06-08,36.060829162597656,38.747501373291016,38.8849983215332,38.599998474121094,38.8125,85003200
2017-06-09,34.66250991821289,37.244998931884766,38.79750061035156,36.505001068115234,38.79750061035156,259530800
2017-06-12,33.834228515625,36.35499954223633,36.522499084472656,35.627498626708984,36.435001373291016,289229200
2017-06-13,34.1064453125,36.647499084472656,36.86249923706055,36.287498474121094,36.790000915527344,136661600
2017-06-14,33.77372741699219,36.290000915527344,36.875,35.959999084472656,36.875,126124800
2017-06-15,33.571311950683594,36.0724983215332,36.119998931884766,35.5525016784668,35.83000183105469,128661600
2017-06-16,33.101314544677734,35.567501068115234,36.125,35.54999923706055,35.94499969482422,201444400
2017-06-19,34.048274993896484,36.584999084472656,36.685001373291016,35.915000915527344,35.915000915527344,130165600
2017-06-20,33.73881912231445,36.252498626708984,36.717498779296875,36.23500061035156,36.717498779296875,99600400
2017-06-21,33.93892288208008,36.467498779296875,36.51750183105469,36.15250015258789,36.380001068115234,85063200
2017-06-22,33.88309097290039,36.407501220703125,36.67499923706055,36.279998779296875,36.442501068115234,76425200
2017-06-23,34.0343132019043,36.56999969482422,36.790000915527344,36.27750015258789,36.282501220703125,141757600
2017-06-26,33.92729568481445,36.45500183105469,37.06999969482422,36.345001220703125,36.79249954223633,102769600
2017-06-27,33.44100570678711,35.932498931884766,36.540000915527344,35.904998779296875,36.252498626708984,99047600
2017-06-28,33.92961120605469,36.45750045776367,36.52750015258789,35.790000915527344,36.122501373291016,88329600
2017-06-29,33.429378509521484,35.91999816894531,36.282501220703125,35.56999969482422,36.1775016784668,125997600
2017-06-30,33.50849533081055,36.005001068115234,36.2400016784668,35.94499969482422,36.11249923706055,92096400
2017-07-03,33.38750457763672,35.875,36.32500076293945,35.775001525878906,36.220001220703125,57111200
2017-07-05,33.52476501464844,36.022499084472656,36.1974983215332,35.68000030517578,35.92250061035156,86278400
2017-07-06,33.208351135253906,35.682498931884766,35.875,35.602500915527344,35.755001068115234,96515200
2017-07-07,33.54571533203125,36.04499816894531,36.1875,35.724998474121094,35.724998474121094,76806800
2017-07-10,33.750465393066406,36.26499938964844,36.48749923706055,35.842498779296875,36.02750015258789,84362400
2017-07-11,33.85981369018555,36.38249969482422,36.462501525878906,36.095001220703125,36.182498931884766,79127200
2017-07-12,33.90867233276367,36.435001373291016,36.54499816894531,36.20500183105469,36.467498779296875,99538000
2017-07-13,34.380985260009766,36.942501068115234,37.122501373291016,36.36000061035156,36.375,100797600
2017-07-14,34.676456451416016,37.2599983215332,37.33250045776367,36.83250045776367,36.99250030517578,80528400
2017-07-17,34.797447204589844,37.38999938964844,37.724998474121094,37.14250183105469,37.20500183105469,95174000
2017-07-18,34.91843795776367,37.52000045776367,37.532501220703125,37.16749954223633,37.29999923706055,71475200
2017-07-19,35.13714599609375,37.755001068115234,37.85499954223633,37.48749923706055,37.619998931884766,83692000
2017-07-20,34.97894287109375,37.584999084472656,37.935001373291016,37.54750061035156,37.875,68974800
2017-07-21,34.96265411376953,37.567501068115234,37.61000061035156,37.220001220703125,37.497501373291016,105010400
2017-07-24,35.38610076904297,38.022499084472656,38.11000061035156,37.474998474121094,37.64500045776367,85972800
2017-07-25,35.537330627441406,38.185001373291016,38.459999084472656,37.95000076293945,37.95000076293945,75415600
2017-07-26,35.704856872558594,38.3650016784668,38.48249816894531,38.26499938964844,38.337501525878906,63124000
2017-07-27,35.030120849609375,37.63999938964844,38.497501373291016,36.82500076293945,38.4375,129905200
2017-07-28,34.78348159790039,37.375,37.557498931884766,37.29750061035156,37.47249984741211,68854800
2017-07-31,34.60435104370117,37.182498931884766,37.58250045776367,37.032501220703125,37.474998474121094,79383600
2017-08-01,34.911460876464844,37.51250076293945,37.55500030517578,37.102500915527344,37.275001525878906,141474400
2017-08-02,36.56105041503906,39.28499984741211,39.9375,39.040000915527344,39.81999969482422,279747200
2017-08-03,36.195770263671875,38.89250183105469,39.3025016784668,38.755001068115234,39.26250076293945,108389200
2017-08-04,36.38656234741211,39.09749984741211,39.349998474121094,38.92250061035156,39.01750183105469,82239600
2017-08-07,36.949615478515625,39.70249938964844,39.72999954223633,39.16749954223633,39.26499938964844,87481200
2017-08-08,37.24509811401367,40.02000045776367,40.45750045776367,39.567501068115234,39.650001525878906,144823600
2017-08-09,37.473114013671875,40.26499938964844,40.317501068115234,39.77750015258789,39.814998626708984,104526000
2017-08-10,36.27953338623047,38.83000183105469,40.0,38.657501220703125,39.974998474121094,163217200
2017-08-11,36.7840576171875,39.369998931884766,39.64250183105469,39.01750183105469,39.150001525878906,105028400
2017-08-14,37.3376350402832,39.962501525878906,40.0525016784668,39.6875,39.83000183105469,88490800
2017-08-15,37.74639129638672,40.400001525878906,40.54999923706055,40.03499984741211,40.165000915527344,117862000
2017-08-16,37.594566345214844,40.23749923706055,40.627498626708984,40.037498474121094,40.48500061035156,110686400
2017-08-17,36.872806549072266,39.46500015258789,40.1775016784668,39.459999084472656,40.130001068115234,111762400
2017-08-18,36.78872299194336,39.375,39.875,39.18000030517578,39.46500015258789,109712400
2017-08-21,36.72099685668945,39.3025016784668,39.47249984741211,38.77750015258789,39.375,105474000
2017-08-22,37.321285247802734,39.94499969482422,40.0,39.505001068115234,39.557498931884766,86418400
2017-08-23,37.368003845214844,39.994998931884766,40.11750030517578,39.720001220703125,39.76750183105469,77596400
2017-08-24,37.20216751098633,39.817501068115234,40.185001373291016,39.63750076293945,40.10749816894531,79275600
2017-08-25,37.3399658203125,39.96500015258789,40.13999938964844,39.817501068115234,39.912498474121094,101920400
2017-08-28,37.716033935546875,40.36750030517578,40.5,39.98249816894531,40.03499984741211,103864000
2017-08-29,38.05238723754883,40.727500915527344,40.779998779296875,40.0,40.025001525878906,118067600
2017-08-30,38.15515899658203,40.837501525878906,40.97249984741211,40.65250015258789,40.95000076293945,109078400
2017-08-31,38.30698776245117,41.0,41.130001068115234,40.869998931884766,40.90999984741211,107140400
2017-09-01,38.31866455078125,41.01250076293945,41.23500061035156,40.907501220703125,41.20000076293945,66364400
2017-09-05,37.858516693115234,40.52000045776367,41.0625,40.13999938964844,40.9375,117874000
2017-09-06,37.81882095336914,40.477500915527344,40.747501373291016,40.130001068115234,40.6775016784668,86606800
2017-09-07,37.66698455810547,40.314998626708984,40.560001373291016,40.09000015258789,40.522499084472656,87714000
2017-09-08,37.05266189575195,39.657501220703125,40.287498474121094,39.63249969482422,40.21500015258789,114446000
2017-09-11,37.7230339050293,40.375,40.51250076293945,39.97249984741211,40.125,126323200
2017-09-12,37.573551177978516,40.21500015258789,40.9900016784668,39.692501068115234,40.65250015258789,286856000
2017-09-13,37.29092025756836,39.912498474121094,39.9900016784668,39.477500915527344,39.967498779296875,179629600
2017-09-14,36.97092056274414,39.56999969482422,39.849998474121094,39.522499084472656,39.747501373291016,95042800
2017-09-15,37.34463882446289,39.970001220703125,40.24250030517578,39.5,39.61750030517578,196458400
2017-09-18,37.062007904052734,39.66749954223633,40.125,39.5,40.02750015258789,113077600
2017-09-19,37.076026916503906,39.682498931884766,39.942501068115234,39.61000061035156,39.877498626708984,83242400
2017-09-20,36.4547119140625,39.01750183105469,39.564998626708984,38.45750045776367,39.474998474121094,211805600
2017-09-21,35.8287239074707,38.34749984741211,38.95000076293945,38.1875,38.95000076293945,150046800
2017-09-22,35.47834396362305,37.97249984741211,38.067501068115234,37.63999938964844,37.8849983215332,186581600
2017-09-25,35.16535949707031,37.63750076293945,37.95750045776367,37.290000915527344,37.497501373291016,177549200
2017-09-26,35.77031326293945,38.28499984741211,38.47999954223633,37.92250061035156,37.94499969482422,146640000
2017-09-27,36.02490997314453,38.557498931884766,38.68000030517578,38.3849983215332,38.45000076293945,102016800
2017-09-28,35.80302810668945,38.31999969482422,38.56999969482422,38.17499923706055,38.47249984741211,88022000
2017-09-29,35.99921417236328,38.529998779296875,38.532501220703125,38.0,38.3025016784668,105199200
2017-10-02,35.92681884765625,38.45249938964844,38.61249923706055,38.18000030517578,38.564998626708984,74795200
2017-10-03,36.083316802978516,38.619998931884766,38.772499084472656,38.477500915527344,38.502498626708984,64921200
2017-10-04,35.849735260009766,38.369998931884766,38.46500015258789,38.1150016784668,38.407501220703125,80655200
2017-10-05,36.295867919921875,38.84749984741211,38.86000061035156,38.51250076293945,38.54499816894531,85135200
2017-10-06,36.274845123291016,38.82500076293945,38.872501373291016,38.63999938964844,38.74250030517578,69630400
2017-10-09,36.40098571777344,38.959999084472656,39.182498931884766,38.872501373291016,38.95249938964844,65051600
2017-10-10,36.41498565673828,38.974998474121094,39.5,38.775001525878906,39.01499938964844,62468000
